time,open,high,low,close,volume,real_volume
2022-06-17 18:00:00,1.21835,1.22195,1.21777,1.22003,7724,0
2022-06-17 19:00:00,1.2200199999999999,1.2205300000000001,1.21827,1.21887,5343,0
2022-06-17 20:00:00,1.21883,1.22239,1.21872,1.2217,5993,0
2022-06-17 21:00:00,1.22173,1.2230699999999999,1.22084,1.22084,4353,0
2022-06-17 22:00:00,1.22088,1.22243,1.22084,1.22134,3094,0
2022-06-17 23:00:00,1.2213,1.22329,1.22094,1.22155,1321,0
2022-06-20 00:00:00,1.22235,1.22284,1.22105,1.2220900000000001,490,0
2022-06-20 01:00:00,1.22244,1.22271,1.2207,1.22254,1622,0
2022-06-20 02:00:00,1.22252,1.22318,1.2212,1.22277,3222,0
2022-06-20 03:00:00,1.22277,1.22283,1.2214,1.22227,5397,0
2022-06-20 04:00:00,1.22226,1.22268,1.21989,1.22007,6316,0
2022-06-20 05:00:00,1.22008,1.22354,1.21997,1.22272,6014,0
2022-06-20 06:00:00,1.22271,1.22534,1.22248,1.22492,4916,0
2022-06-20 07:00:00,1.22492,1.22507,1.2235,1.22353,4224,0
2022-06-20 08:00:00,1.22354,1.22433,1.22272,1.22403,4518,0
2022-06-20 09:00:00,1.2240199999999999,1.22532,1.22293,1.2236,6750,0
2022-06-20 10:00:00,1.2236,1.22467,1.22179,1.22257,7745,0
2022-06-20 11:00:00,1.22262,1.22476,1.22243,1.22462,6247,0
2022-06-20 12:00:00,1.2246299999999999,1.22624,1.22411,1.2246,5382,0
2022-06-20 13:00:00,1.22461,1.22597,1.22334,1.22497,4396,0
2022-06-20 14:00:00,1.22499,1.22803,1.22436,1.22623,4825,0
2022-06-20 15:00:00,1.22621,1.22708,1.22545,1.22625,4726,0
2022-06-20 16:00:00,1.22625,1.22625,1.22257,1.22323,5833,0
2022-06-20 17:00:00,1.22322,1.22586,1.22271,1.22533,5364,0
2022-06-20 18:00:00,1.22534,1.2256,1.22438,1.22497,4134,0
2022-06-20 19:00:00,1.22502,1.22564,1.22384,1.22543,2777,0
2022-06-20 20:00:00,1.22544,1.2255,1.22342,1.22344,956,0
2022-06-20 21:00:00,1.22343,1.22401,1.2231,1.22388,1291,0
2022-06-20 22:00:00,1.22389,1.22594,1.22388,1.22584,826,0
2022-06-20 23:00:00,1.22584,1.2258499999999999,1.22451,1.22476,827,0
2022-06-21 00:00:00,1.22503,1.22512,1.2236,1.2248,332,0
2022-06-21 01:00:00,1.22482,1.22549,1.22416,1.22545,1135,0
2022-06-21 02:00:00,1.22555,1.22591,1.2246299999999999,1.22483,2136,0
2022-06-21 03:00:00,1.22481,1.22715,1.22473,1.2269700000000001,5087,0
2022-06-21 04:00:00,1.22696,1.22834,1.2262,1.22663,5144,0
2022-06-21 05:00:00,1.22665,1.22757,1.22662,1.2274,3179,0
2022-06-21 06:00:00,1.22741,1.22806,1.22678,1.22795,3463,0
2022-06-21 07:00:00,1.22794,1.22811,1.22643,1.22648,2330,0
2022-06-21 08:00:00,1.22649,1.22723,1.2255,1.2261,3040,0
2022-06-21 09:00:00,1.2261,1.22791,1.22448,1.22769,5013,0
2022-06-21 10:00:00,1.22769,1.23085,1.22743,1.22971,6990,0
2022-06-21 11:00:00,1.22969,1.23239,1.22874,1.23091,6044,0
2022-06-21 12:00:00,1.23091,1.2318,1.2294,1.22961,4345,0
2022-06-21 13:00:00,1.22962,1.23011,1.22785,1.22808,5155,0
2022-06-21 14:00:00,1.22808,1.22869,1.22511,1.2269,6137,0
2022-06-21 15:00:00,1.2269,1.22818,1.22601,1.22665,6365,0
2022-06-21 16:00:00,1.22666,1.22945,1.22658,1.22859,7234,0
2022-06-21 17:00:00,1.22859,1.22877,1.22482,1.22828,7257,0
2022-06-21 18:00:00,1.22826,1.22848,1.2266,1.22762,5682,0
2022-06-21 19:00:00,1.22759,1.22777,1.22577,1.22717,4323,0
2022-06-21 20:00:00,1.22718,1.22787,1.22642,1.22746,3538,0
2022-06-21 21:00:00,1.22744,1.22766,1.22614,1.2276,4202,0
2022-06-21 22:00:00,1.2276,1.22818,1.22659,1.22689,3058,0
2022-06-21 23:00:00,1.22689,1.22793,1.22649,1.22791,916,0
2022-06-22 00:00:00,1.22708,1.22806,1.22665,1.2279200000000001,382,0
2022-06-22 01:00:00,1.22786,1.22794,1.22728,1.22764,894,0
2022-06-22 02:00:00,1.22767,1.22769,1.22633,1.22634,1780,0
2022-06-22 03:00:00,1.22637,1.22662,1.22432,1.2246,4453,0
2022-06-22 04:00:00,1.2246,1.22597,1.2239200000000001,1.22417,4765,0
2022-06-22 05:00:00,1.22415,1.22503,1.2235,1.22413,3990,0
2022-06-22 06:00:00,1.22413,1.22489,1.22367,1.2244,3238,0
2022-06-22 07:00:00,1.22439,1.22473,1.22285,1.22337,2767,0
2022-06-22 08:00:00,1.22336,1.2238,1.22251,1.22295,4049,0
2022-06-22 09:00:00,1.22303,1.22434,1.22127,1.22262,6027,0
2022-06-22 10:00:00,1.22262,1.22273,1.21608,1.21963,8221,0
2022-06-22 11:00:00,1.21962,1.22206,1.21883,1.2218,6834,0
2022-06-22 12:00:00,1.22181,1.22562,1.2214800000000001,1.22532,6359,0
2022-06-22 13:00:00,1.22531,1.22722,1.22459,1.22505,5782,0
2022-06-22 14:00:00,1.22506,1.22587,1.22349,1.2237,5619,0
2022-06-22 15:00:00,1.22369,1.2258,1.22362,1.22535,6631,0
2022-06-22 16:00:00,1.2254,1.23025,1.22477,1.2271,9399,0
2022-06-22 17:00:00,1.22711,1.23146,1.22603,1.2308,9171,0
2022-06-22 18:00:00,1.23074,1.23104,1.22763,1.22775,7626,0
2022-06-22 19:00:00,1.22775,1.22855,1.22643,1.22654,6086,0
2022-06-22 20:00:00,1.22654,1.22755,1.2257,1.22755,4137,0
2022-06-22 21:00:00,1.22755,1.22879,1.22619,1.2263600000000001,4558,0
2022-06-22 22:00:00,1.22637,1.22784,1.22622,1.22641,4279,0
2022-06-22 23:00:00,1.22644,1.22678,1.22618,1.22621,1553,0
2022-06-23 00:00:00,1.22586,1.22668,1.22586,1.22644,208,0
2022-06-23 01:00:00,1.22644,1.22667,1.22598,1.22618,765,0
2022-06-23 02:00:00,1.22619,1.22631,1.22477,1.22519,1885,0
2022-06-23 03:00:00,1.22519,1.22608,1.22417,1.22601,5004,0
2022-06-23 04:00:00,1.22602,1.2264,1.22349,1.22367,6058,0
2022-06-23 05:00:00,1.22366,1.22618,1.22313,1.22549,5561,0
2022-06-23 06:00:00,1.22547,1.22607,1.22495,1.22572,4627,0
2022-06-23 07:00:00,1.22573,1.22632,1.22523,1.22553,3493,0
2022-06-23 08:00:00,1.22553,1.22637,1.22491,1.22624,4135,0
2022-06-23 09:00:00,1.22626,1.22626,1.22296,1.22435,5646,0
2022-06-23 10:00:00,1.22434,1.2247,1.21721,1.21761,9166,0
2022-06-23 11:00:00,1.21763,1.22076,1.21698,1.21994,7670,0
2022-06-23 12:00:00,1.21995,1.22239,1.21942,1.21986,6286,0
2022-06-23 13:00:00,1.21986,1.22159,1.21955,1.22105,5613,0
2022-06-23 14:00:00,1.22108,1.22274,1.22004,1.22255,5342,0
2022-06-23 15:00:00,1.22254,1.22584,1.22193,1.22444,7326,0
2022-06-23 16:00:00,1.22444,1.22908,1.22443,1.22898,8971,0
2022-06-23 17:00:00,1.22896,1.22946,1.22422,1.22763,10094,0
2022-06-23 18:00:00,1.22762,1.22809,1.22381,1.22382,7801,0
2022-06-23 19:00:00,1.22384,1.22396,1.2220900000000001,1.22283,7498,0
2022-06-23 20:00:00,1.22285,1.22378,1.22198,1.22229,6271,0
2022-06-23 21:00:00,1.22231,1.22528,1.22216,1.22518,5201,0
2022-06-23 22:00:00,1.22518,1.22724,1.22518,1.22658,4129,0
2022-06-23 23:00:00,1.22657,1.22665,1.22579,1.2261,1233,0
2022-06-24 00:00:00,1.2256,1.22608,1.22518,1.22579,1078,0
2022-06-24 01:00:00,1.22584,1.22669,1.22555,1.22659,1765,0
2022-06-24 02:00:00,1.22659,1.2271,1.22584,1.22596,2624,0
2022-06-24 03:00:00,1.22595,1.22639,1.22407,1.225,5089,0
2022-06-24 04:00:00,1.22501,1.22722,1.22456,1.22693,5149,0
2022-06-24 05:00:00,1.22693,1.2285,1.22666,1.22766,2672,0
2022-06-24 06:00:00,1.22767,1.22796,1.22713,1.2275,2942,0
2022-06-24 07:00:00,1.22749,1.22817,1.22724,1.22795,3369,0
2022-06-24 08:00:00,1.2279200000000001,1.22844,1.22735,1.22763,3666,0
2022-06-24 09:00:00,1.22762,1.22764,1.22597,1.22743,5314,0
2022-06-24 10:00:00,1.22744,1.2282899999999999,1.22584,1.22676,6748,0
2022-06-24 11:00:00,1.22676,1.22765,1.22427,1.22756,5775,0
2022-06-24 12:00:00,1.22753,1.23076,1.22682,1.22997,5041,0
2022-06-24 13:00:00,1.22998,1.23053,1.2282899999999999,1.23033,4641,0
2022-06-24 14:00:00,1.23032,1.23098,1.22631,1.22668,5191,0
2022-06-24 15:00:00,1.22668,1.22936,1.22617,1.22833,6169,0
2022-06-24 16:00:00,1.22835,1.22973,1.22649,1.22708,7428,0
2022-06-24 17:00:00,1.22714,1.23206,1.22714,1.22877,9824,0
2022-06-24 18:00:00,1.22876,1.23078,1.22688,1.2270699999999999,7118,0
2022-06-24 19:00:00,1.22705,1.22784,1.22655,1.22684,4993,0
2022-06-24 20:00:00,1.22687,1.22712,1.22499,1.2254800000000001,3507,0
2022-06-24 21:00:00,1.22549,1.2273399999999999,1.22549,1.22693,3484,0
2022-06-24 22:00:00,1.22694,1.22875,1.2261199999999999,1.2286299999999999,3092,0
2022-06-24 23:00:00,1.22865,1.22868,1.22701,1.22733,1528,0
2022-06-27 00:00:00,1.22712,1.22714,1.22568,1.22696,379,0
2022-06-27 01:00:00,1.22694,1.22886,1.2269,1.22885,1651,0
2022-06-27 02:00:00,1.22887,1.22967,1.22806,1.22823,2916,0
2022-06-27 03:00:00,1.22825,1.22889,1.22663,1.22705,4853,0
2022-06-27 04:00:00,1.22705,1.22873,1.22704,1.22776,5414,0
2022-06-27 05:00:00,1.22775,1.22908,1.22694,1.22711,5167,0
2022-06-27 06:00:00,1.22711,1.2276799999999999,1.22667,1.22754,3250,0
2022-06-27 07:00:00,1.22751,1.22841,1.22721,1.2284,2700,0
2022-06-27 08:00:00,1.22841,1.22883,1.22754,1.22756,3407,0
2022-06-27 09:00:00,1.2276,1.2292,1.22644,1.22905,4655,0
2022-06-27 10:00:00,1.22908,1.23326,1.22847,1.23215,6064,0
2022-06-27 11:00:00,1.23214,1.23244,1.23052,1.23169,4579,0
2022-06-27 12:00:00,1.2317,1.23191,1.22779,1.22786,4164,0
2022-06-27 13:00:00,1.22798,1.22868,1.22729,1.22764,4362,0
2022-06-27 14:00:00,1.22767,1.22782,1.22546,1.22613,4104,0
2022-06-27 15:00:00,1.22614,1.2266,1.22378,1.22553,4887,0
2022-06-27 16:00:00,1.22555,1.22872,1.22554,1.22828,6030,0
2022-06-27 17:00:00,1.22828,1.23091,1.2274,1.23028,7528,0
2022-06-27 18:00:00,1.23027,1.23133,1.22957,1.23038,6410,0
2022-06-27 19:00:00,1.23038,1.23079,1.22807,1.2291,4521,0
2022-06-27 20:00:00,1.2291,1.22919,1.22715,1.22771,4611,0
2022-06-27 21:00:00,1.22772,1.22801,1.22712,1.22756,3799,0
2022-06-27 22:00:00,1.22765,1.22808,1.22634,1.2265,3919,0
2022-06-27 23:00:00,1.22648,1.2269,1.22624,1.22664,1377,0
2022-06-28 00:00:00,1.2264599999999999,1.22694,1.22634,1.22668,601,0
2022-06-28 01:00:00,1.2269,1.22713,1.2261,1.22663,845,0
2022-06-28 02:00:00,1.22662,1.22687,1.22635,1.22663,1573,0
2022-06-28 03:00:00,1.22663,1.228,1.22661,1.22717,3834,0
2022-06-28 04:00:00,1.22716,1.22836,1.22645,1.22679,4476,0
2022-06-28 05:00:00,1.22679,1.22745,1.2261,1.227,4592,0
2022-06-28 06:00:00,1.22699,1.22807,1.22634,1.2275,3433,0
2022-06-28 07:00:00,1.22749,1.22774,1.22665,1.2267299999999999,2645,0
2022-06-28 08:00:00,1.22682,1.22733,1.22647,1.22677,2908,0
2022-06-28 09:00:00,1.22676,1.2291400000000001,1.22584,1.2276,5703,0
2022-06-28 10:00:00,1.22761,1.22911,1.22507,1.22714,6770,0
2022-06-28 11:00:00,1.22709,1.22872,1.22599,1.22841,5677,0
2022-06-28 12:00:00,1.22839,1.22849,1.22554,1.22628,4329,0
2022-06-28 13:00:00,1.22628,1.22711,1.224,1.22412,5381,0
2022-06-28 14:00:00,1.22414,1.2251400000000001,1.22283,1.22396,4517,0
2022-06-28 15:00:00,1.22399,1.22451,1.2211,1.22132,5983,0
2022-06-28 16:00:00,1.22133,1.22256,1.22052,1.22182,6150,0
2022-06-28 17:00:00,1.22182,1.22218,1.21863,1.2201,7512,0
2022-06-28 18:00:00,1.22009,1.22125,1.21852,1.21991,6588,0
2022-06-28 19:00:00,1.21993,1.22145,1.21893,1.21935,4974,0
2022-06-28 20:00:00,1.21937,1.21977,1.21808,1.21964,4987,0
2022-06-28 21:00:00,1.21961,1.22001,1.21807,1.21834,5016,0
2022-06-28 22:00:00,1.21828,1.21889,1.21803,1.21883,4003,0
2022-06-28 23:00:00,1.21883,1.21911,1.21828,1.21836,1688,0
2022-06-29 00:00:00,1.21838,1.21946,1.21818,1.21876,4160,0
2022-06-29 01:00:00,1.21874,1.21876,1.21756,1.21865,1815,0
2022-06-29 02:00:00,1.21867,1.21909,1.2185,1.21874,2252,0
2022-06-29 03:00:00,1.21876,1.22032,1.21856,1.21922,4238,0
2022-06-29 04:00:00,1.21923,1.22129,1.2189,1.22027,4451,0
2022-06-29 05:00:00,1.22024,1.22089,1.2202,1.22052,3951,0
2022-06-29 06:00:00,1.22049,1.2208700000000001,1.21983,1.22041,3025,0
2022-06-29 07:00:00,1.22042,1.22102,1.2195,1.21974,3461,0
2022-06-29 08:00:00,1.21973,1.22038,1.21903,1.21909,4375,0
2022-06-29 09:00:00,1.2191,1.21979,1.21728,1.21797,5423,0
2022-06-29 10:00:00,1.2182,1.22034,1.21762,1.21962,6929,0
2022-06-29 11:00:00,1.21958,1.22117,1.21658,1.21747,5864,0
2022-06-29 12:00:00,1.21747,1.21901,1.21542,1.21554,5443,0
2022-06-29 13:00:00,1.21556,1.21869,1.21542,1.21598,5530,0
2022-06-29 14:00:00,1.21597,1.21736,1.21417,1.21547,5668,0
2022-06-29 15:00:00,1.21547,1.21706,1.21446,1.21536,6582,0
2022-06-29 16:00:00,1.21536,1.21772,1.21059,1.21089,8930,0
2022-06-29 17:00:00,1.21088,1.21305,1.21057,1.21211,8720,0
2022-06-29 18:00:00,1.21209,1.21567,1.21173,1.21544,7275,0
2022-06-29 19:00:00,1.21545,1.21545,1.21213,1.2122,6166,0
2022-06-29 20:00:00,1.21221,1.21353,1.21208,1.21325,4671,0
2022-06-29 21:00:00,1.21323,1.21378,1.2118,1.21186,3558,0
2022-06-29 22:00:00,1.21186,1.21246,1.21137,1.21171,3729,0
2022-06-29 23:00:00,1.21167,1.21246,1.2114099999999999,1.2121,1179,0
2022-06-30 00:00:00,1.21222,1.21248,1.21167,1.2121,225,0
2022-06-30 01:00:00,1.2121,1.21264,1.21191,1.21237,1306,0
2022-06-30 02:00:00,1.21247,1.21302,1.21198,1.21289,2226,0
2022-06-30 03:00:00,1.21291,1.21323,1.21187,1.21264,3875,0
2022-06-30 04:00:00,1.21264,1.2129699999999999,1.21075,1.21179,5725,0
2022-06-30 05:00:00,1.21181,1.21415,1.21172,1.21341,4009,0
2022-06-30 06:00:00,1.21339,1.21372,1.21268,1.21275,2989,0
2022-06-30 07:00:00,1.21274,1.21338,1.21247,1.21309,2250,0
2022-06-30 08:00:00,1.2131,1.21496,1.21249,1.21473,3794,0
2022-06-30 09:00:00,1.21472,1.21647,1.2136,1.21471,6733,0
2022-06-30 10:00:00,1.21473,1.21544,1.21294,1.21308,8164,0
2022-06-30 11:00:00,1.21306,1.21657,1.213,1.21425,6187,0
2022-06-30 12:00:00,1.21424,1.21427,1.21298,1.2135799999999999,4162,0
2022-06-30 13:00:00,1.2135799999999999,1.21375,1.21092,1.21092,4642,0
2022-06-30 14:00:00,1.2109,1.21146,1.2092,1.21125,5182,0
2022-06-30 15:00:00,1.21124,1.21397,1.21023,1.2122600000000001,5879,0
2022-06-30 16:00:00,1.21219,1.21654,1.21215,1.21584,7066,0
2022-06-30 17:00:00,1.21604,1.21881,1.21241,1.21426,7441,0
2022-06-30 18:00:00,1.21426,1.21727,1.2134,1.21638,6514,0
2022-06-30 19:00:00,1.21638,1.21806,1.21562,1.21774,4981,0
2022-06-30 20:00:00,1.21773,1.2180900000000001,1.2163599999999999,1.21775,4566,0
2022-06-30 21:00:00,1.21775,1.21885,1.2172399999999999,1.21825,4489,0
2022-06-30 22:00:00,1.21822,1.21847,1.21651,1.21729,3779,0
2022-06-30 23:00:00,1.21729,1.21787,1.21701,1.21787,1222,0
2022-07-01 00:00:00,1.21742,1.2178,1.2165,1.21755,422,0
2022-07-01 01:00:00,1.21755,1.21768,1.21641,1.21668,1214,0
2022-07-01 02:00:00,1.21669,1.21669,1.2157499999999999,1.21603,2006,0
2022-07-01 03:00:00,1.21603,1.21612,1.21492,1.21539,3937,0
2022-07-01 04:00:00,1.21537,1.21571,1.2145,1.21482,4540,0
2022-07-01 05:00:00,1.21482,1.2154,1.21396,1.21438,3565,0
2022-07-01 06:00:00,1.21437,1.21447,1.2117,1.21239,4500,0
2022-07-01 07:00:00,1.21237,1.21263,1.2111,1.21193,4244,0
2022-07-01 08:00:00,1.21194,1.21365,1.21176,1.21309,3852,0
2022-07-01 09:00:00,1.21301,1.21389,1.21179,1.21234,4439,0
2022-07-01 10:00:00,1.21235,1.21267,1.20935,1.211,6188,0
2022-07-01 11:00:00,1.21102,1.21204,1.20934,1.21008,5507,0
2022-07-01 12:00:00,1.21008,1.21173,1.20638,1.2067700000000001,5065,0
2022-07-01 13:00:00,1.20675,1.20872,1.2052100000000001,1.20551,5043,0
2022-07-01 14:00:00,1.20553,1.20664,1.20312,1.2041,5672,0
2022-07-01 15:00:00,1.2040899999999999,1.20459,1.20041,1.20073,5022,0
2022-07-01 16:00:00,1.20073,1.20147,1.19955,1.20078,6151,0
2022-07-01 17:00:00,1.20078,1.20189,1.1976,1.20022,8987,0
2022-07-01 18:00:00,1.20025,1.20591,1.19988,1.20466,6438,0
2022-07-01 19:00:00,1.20465,1.20633,1.20436,1.20458,5184,0
2022-07-01 20:00:00,1.20454,1.20662,1.20371,1.20634,3731,0
2022-07-01 21:00:00,1.20635,1.21073,1.2063,1.2096,3110,0
2022-07-01 22:00:00,1.20956,1.21024,1.209,1.20965,3390,0
2022-07-01 23:00:00,1.20966,1.21011,1.20902,1.20914,905,0
2022-07-04 00:00:00,1.21064,1.21064,1.20956,1.21015,407,0
2022-07-04 01:00:00,1.21026,1.2122600000000001,1.2099,1.211,1519,0
2022-07-04 02:00:00,1.21094,1.21096,1.2099,1.20994,2839,0
2022-07-04 03:00:00,1.20995,1.2114,1.2098200000000001,1.21062,4686,0
2022-07-04 04:00:00,1.21063,1.2107,1.20909,1.2098,4948,0
2022-07-04 05:00:00,1.20981,1.21017,1.20885,1.2093,4685,0
2022-07-04 06:00:00,1.20933,1.21086,1.20843,1.20876,3649,0
2022-07-04 07:00:00,1.20877,1.2095799999999999,1.20866,1.20929,2153,0
2022-07-04 08:00:00,1.2093,1.2107999999999999,1.20908,1.21009,3116,0
2022-07-04 09:00:00,1.21009,1.21108,1.20928,1.21039,4116,0
2022-07-04 10:00:00,1.21035,1.21269,1.21035,1.2124,5872,0
2022-07-04 11:00:00,1.21241,1.21248,1.21049,1.21219,4191,0
2022-07-04 12:00:00,1.21214,1.2137,1.21079,1.21207,4166,0
2022-07-04 13:00:00,1.21208,1.21425,1.21205,1.21383,3707,0
2022-07-04 14:00:00,1.21387,1.21631,1.21375,1.21535,3867,0
2022-07-04 15:00:00,1.21535,1.2165,1.21425,1.21533,4234,0
2022-07-04 16:00:00,1.21533,1.21607,1.21383,1.21407,4121,0
2022-07-04 17:00:00,1.21407,1.2145299999999999,1.21146,1.21158,4242,0
2022-07-04 18:00:00,1.21156,1.21255,1.2101,1.21062,4208,0
2022-07-04 19:00:00,1.21061,1.21113,1.20959,1.21109,2904,0
2022-07-04 20:00:00,1.21108,1.21131,1.20971,1.20983,1649,0
2022-07-04 21:00:00,1.20984,1.21086,1.20983,1.21084,742,0
2022-07-04 22:00:00,1.21081,1.21084,1.2099,1.21038,514,0
2022-07-04 23:00:00,1.21037,1.2106,1.2099199999999999,1.2101899999999999,517,0
2022-07-05 00:00:00,1.21081,1.21081,1.20961,1.2101600000000001,3845,0
2022-07-05 01:00:00,1.2101600000000001,1.21109,1.2101600000000001,1.21086,1345,0
2022-07-05 02:00:00,1.21087,1.21188,1.2107,1.2113,2011,0
2022-07-05 03:00:00,1.21131,1.21186,1.21021,1.2111,4411,0
2022-07-05 04:00:00,1.21107,1.2122600000000001,1.20978,1.21182,4495,0
2022-07-05 05:00:00,1.21185,1.21189,1.21046,1.21101,3585,0
2022-07-05 06:00:00,1.211,1.2118,1.2106,1.21123,3457,0
2022-07-05 07:00:00,1.21121,1.21159,1.21008,1.21128,4122,0
2022-07-05 08:00:00,1.21124,1.21253,1.21109,1.21232,3911,0
2022-07-05 09:00:00,1.21222,1.21224,1.2105,1.21151,5076,0
2022-07-05 10:00:00,1.2115,1.21242,1.20655,1.20807,7185,0
2022-07-05 11:00:00,1.20806,1.20854,1.20427,1.20438,7775,0
2022-07-05 12:00:00,1.20436,1.20566,1.20284,1.20317,6474,0
2022-07-05 13:00:00,1.20317,1.20411,1.20218,1.20252,5227,0
2022-07-05 14:00:00,1.2025299999999999,1.20289,1.19888,1.20002,5283,0
2022-07-05 15:00:00,1.20001,1.20007,1.19596,1.19692,7485,0
2022-07-05 16:00:00,1.19686,1.19723,1.1930399999999999,1.19539,7993,0
2022-07-05 17:00:00,1.19523,1.19692,1.19125,1.19158,8145,0
2022-07-05 18:00:00,1.1915499999999999,1.19383,1.18987,1.19342,5954,0
2022-07-05 19:00:00,1.19342,1.19348,1.19065,1.1924,5333,0
2022-07-05 20:00:00,1.19241,1.1938,1.19167,1.19348,5201,0
2022-07-05 21:00:00,1.19349,1.19566,1.19293,1.195,4721,0
2022-07-05 22:00:00,1.19489,1.19593,1.19438,1.19569,4686,0
2022-07-05 23:00:00,1.19567,1.19593,1.1952099999999999,1.19552,1160,0
2022-07-06 00:00:00,1.19377,1.1957,1.19377,1.1954500000000001,932,0
2022-07-06 01:00:00,1.19549,1.19595,1.19537,1.1957,1642,0
2022-07-06 02:00:00,1.19569,1.19597,1.19451,1.1951100000000001,2265,0
2022-07-06 03:00:00,1.19502,1.19652,1.19442,1.19652,4638,0
2022-07-06 04:00:00,1.19654,1.19715,1.1954799999999999,1.19618,5308,0
2022-07-06 05:00:00,1.1962,1.19717,1.1958,1.19673,4394,0
2022-07-06 06:00:00,1.19677,1.19705,1.19566,1.19566,4014,0
2022-07-06 07:00:00,1.19565,1.19623,1.1926700000000001,1.19353,3427,0
2022-07-06 08:00:00,1.19352,1.19366,1.19181,1.19284,3922,0
2022-07-06 09:00:00,1.19283,1.19623,1.1911,1.19561,6721,0
2022-07-06 10:00:00,1.19562,1.19862,1.19451,1.19672,8349,0
2022-07-06 11:00:00,1.19673,1.19893,1.19448,1.19601,7331,0
2022-07-06 12:00:00,1.19601,1.19631,1.1929,1.19374,7342,0
2022-07-06 13:00:00,1.19374,1.1948699999999999,1.19096,1.19212,6152,0
2022-07-06 14:00:00,1.19213,1.19256,1.18855,1.18993,5987,0
2022-07-06 15:00:00,1.18986,1.19018,1.18758,1.18971,7850,0
2022-07-06 16:00:00,1.1897,1.19405,1.1894,1.19118,8199,0
2022-07-06 17:00:00,1.19119,1.19219,1.18858,1.19085,10818,0
2022-07-06 18:00:00,1.19087,1.19208,1.1891,1.19053,8180,0
2022-07-06 19:00:00,1.19053,1.19173,1.1887699999999999,1.19093,5929,0
2022-07-06 20:00:00,1.19092,1.19392,1.19081,1.1929400000000001,4685,0
2022-07-06 21:00:00,1.19296,1.19453,1.19078,1.1925,8902,0
2022-07-06 22:00:00,1.19248,1.19369,1.19158,1.19251,4910,0
2022-07-06 23:00:00,1.19252,1.1928,1.19171,1.19211,1488,0
2022-07-07 00:00:00,1.19158,1.19255,1.19118,1.19185,2117,0
2022-07-07 01:00:00,1.1918,1.19269,1.19159,1.19256,1504,0
2022-07-07 02:00:00,1.19261,1.19265,1.19165,1.19218,2525,0
2022-07-07 03:00:00,1.19223,1.1930399999999999,1.19087,1.19258,4778,0
2022-07-07 04:00:00,1.1926,1.19288,1.19151,1.19218,5657,0
2022-07-07 05:00:00,1.19218,1.19524,1.19218,1.19477,5402,0
2022-07-07 06:00:00,1.19477,1.19535,1.1944,1.19471,4319,0
2022-07-07 07:00:00,1.1947,1.19502,1.19405,1.19479,2681,0
2022-07-07 08:00:00,1.19481,1.19646,1.19466,1.19466,3927,0
2022-07-07 09:00:00,1.19459,1.19574,1.1938900000000001,1.19533,5185,0
2022-07-07 10:00:00,1.1952099999999999,1.19628,1.19336,1.19381,7060,0
2022-07-07 11:00:00,1.19378,1.19945,1.19359,1.1969,7781,0
2022-07-07 12:00:00,1.19687,1.1999,1.1955,1.19977,6881,0
2022-07-07 13:00:00,1.19979,1.20233,1.19897,1.19923,5909,0
2022-07-07 14:00:00,1.19923,1.19946,1.19712,1.19746,6250,0
2022-07-07 15:00:00,1.19747,1.19844,1.19584,1.19639,6993,0
2022-07-07 16:00:00,1.19637,1.20077,1.19479,1.20062,8141,0
2022-07-07 17:00:00,1.20063,1.20071,1.19861,1.20001,8276,0
2022-07-07 18:00:00,1.19995,1.20118,1.19892,1.1993800000000001,6392,0
2022-07-07 19:00:00,1.1994,1.20141,1.19905,1.20079,4704,0
2022-07-07 20:00:00,1.20079,1.20136,1.19963,1.20119,3557,0
2022-07-07 21:00:00,1.20121,1.20234,1.20101,1.20134,2999,0
2022-07-07 22:00:00,1.20136,1.20297,1.2013099999999999,1.20259,3034,0
2022-07-07 23:00:00,1.20257,1.20257,1.20195,1.20234,1121,0
2022-07-08 00:00:00,1.20219,1.20232,1.20118,1.20224,308,0
2022-07-08 01:00:00,1.2022599999999999,1.20333,1.20218,1.20276,1000,0
2022-07-08 02:00:00,1.20274,1.20297,1.20194,1.20292,1887,0
2022-07-08 03:00:00,1.20294,1.20518,1.20242,1.20498,3735,0
2022-07-08 04:00:00,1.20499,1.20558,1.2038,1.20402,4735,0
2022-07-08 05:00:00,1.20403,1.20466,1.20275,1.20331,5114,0
2022-07-08 06:00:00,1.20331,1.20339,1.20189,1.20237,5638,0
2022-07-08 07:00:00,1.2024,1.2025000000000001,1.19962,1.20144,3658,0
2022-07-08 08:00:00,1.20144,1.20147,1.19985,1.20087,3679,0
2022-07-08 09:00:00,1.20088,1.20113,1.19927,1.19988,4883,0
2022-07-08 10:00:00,1.19987,1.20046,1.19237,1.19432,8059,0
2022-07-08 11:00:00,1.19432,1.19539,1.19192,1.19348,6433,0
2022-07-08 12:00:00,1.19348,1.19601,1.19278,1.19529,5946,0
2022-07-08 13:00:00,1.19528,1.19968,1.1948699999999999,1.19869,6295,0
2022-07-08 14:00:00,1.19872,1.20067,1.19834,1.19978,5795,0
2022-07-08 15:00:00,1.19977,1.20299,1.1951100000000001,1.19866,8681,0
2022-07-08 16:00:00,1.19872,1.20169,1.19751,1.19822,9666,0
2022-07-08 17:00:00,1.19821,1.2037200000000001,1.19713,1.20251,8716,0
2022-07-08 18:00:00,1.20251,1.20481,1.2021,1.20358,6513,0
