time,open,high,low,close
2025-07-23 04:00:00,1.17472,1.17487,1.17306,1.1735
2025-07-23 08:00:00,1.1735,1.17529,1.17273,1.17329
2025-07-23 12:00:00,1.17329,1.1739600000000001,1.17201,1.17251
2025-07-23 16:00:00,1.17251,1.17609,1.17109,1.17511
2025-07-23 20:00:00,1.17512,1.17751,1.17458,1.17729
2025-07-24 00:00:00,1.1767,1.17788,1.17619,1.1767
2025-07-24 04:00:00,1.1767,1.17802,1.17668,1.17741
2025-07-24 08:00:00,1.17741,1.17784,1.1755,1.17582
2025-07-24 12:00:00,1.17582,1.17594,1.17319,1.1736
2025-07-24 16:00:00,1.1736,1.17887,1.17304,1.17625
2025-07-24 20:00:00,1.17626,1.1778,1.17436,1.17489
2025-07-25 00:00:00,1.17442,1.17588,1.17295,1.17544
2025-07-25 04:00:00,1.17544,1.17587,1.17341,1.17401
2025-07-25 08:00:00,1.17401,1.17608,1.17372,1.17432
2025-07-25 12:00:00,1.17431,1.17437,1.17116,1.17183
2025-07-25 16:00:00,1.17183,1.17386,1.17029,1.17289
2025-07-25 20:00:00,1.17289,1.1747,1.17288,1.17394
2025-07-28 00:00:00,1.1755200000000001,1.17704,1.17483,1.17639
2025-07-28 04:00:00,1.17639,1.17699,1.1745700000000001,1.17474
2025-07-28 08:00:00,1.17474,1.17476,1.16705,1.16791
2025-07-28 12:00:00,1.16791,1.16844,1.16438,1.1657899999999999
2025-07-28 16:00:00,1.1658,1.16622,1.15984,1.15991
2025-07-28 20:00:00,1.15991,1.16018,1.15838,1.15885
2025-07-29 00:00:00,1.15875,1.15977,1.15843,1.1585
2025-07-29 04:00:00,1.1585,1.15994,1.15747,1.15885
2025-07-29 08:00:00,1.15885,1.15904,1.15266,1.1569099999999999
2025-07-29 12:00:00,1.15693,1.15882,1.15247,1.15247
2025-07-29 16:00:00,1.15248,1.15521,1.15189,1.15415
2025-07-29 20:00:00,1.15415,1.15605,1.15375,1.15452
2025-07-30 00:00:00,1.15461,1.15678,1.1543,1.15671
2025-07-30 04:00:00,1.1567,1.15728,1.15503,1.15511
2025-07-30 08:00:00,1.15511,1.15686,1.15402,1.1556899999999999
2025-07-30 12:00:00,1.1556899999999999,1.15606,1.14691,1.14731
2025-07-30 16:00:00,1.1473,1.14851,1.14581,1.14737
2025-07-30 20:00:00,1.14738,1.15035,1.14002,1.14031
2025-07-31 00:00:00,1.14033,1.14373,1.13991,1.14343
2025-07-31 04:00:00,1.14343,1.1438,1.14074,1.14359
2025-07-31 08:00:00,1.14358,1.1461000000000001,1.1431,1.14501
2025-07-31 12:00:00,1.14501,1.1451,1.14208,1.14286
2025-07-31 16:00:00,1.14286,1.14499,1.1406100000000001,1.14226
2025-07-31 20:00:00,1.14226,1.1433,1.14093,1.14135
2025-08-01 00:00:00,1.14118,1.1429,1.14089,1.14243
2025-08-01 04:00:00,1.14243,1.14285,1.1405,1.14192
2025-08-01 08:00:00,1.14192,1.1438,1.14053,1.14066
2025-08-01 12:00:00,1.14066,1.15584,1.13917,1.15456
2025-08-01 16:00:00,1.15455,1.15883,1.1536,1.15394
2025-08-01 20:00:00,1.15393,1.15971,1.15165,1.1584699999999999
2025-08-04 00:00:00,1.15852,1.1595900000000001,1.1555900000000001,1.15579
2025-08-04 04:00:00,1.15579,1.15861,1.15503,1.15744
2025-08-04 08:00:00,1.15743,1.15833,1.15497,1.15581
2025-08-04 12:00:00,1.15581,1.15884,1.15552,1.1575199999999999
2025-08-04 16:00:00,1.15753,1.15883,1.15568,1.15722
2025-08-04 20:00:00,1.15722,1.15775,1.1562999999999999,1.15723
2025-08-05 00:00:00,1.15674,1.15878,1.15563,1.1571799999999999
2025-08-05 04:00:00,1.15719,1.15739,1.15541,1.15583
2025-08-05 08:00:00,1.15583,1.15623,1.15313,1.15367
2025-08-05 12:00:00,1.15368,1.15486,1.15277,1.15372
2025-08-05 16:00:00,1.15372,1.1586,1.15322,1.15828
2025-08-05 20:00:00,1.15828,1.15832,1.15663,1.15749
2025-08-06 00:00:00,1.15749,1.15853,1.156,1.15736
2025-08-06 04:00:00,1.15736,1.15862,1.15641,1.15828
2025-08-06 08:00:00,1.15828,1.15881,1.15704,1.1575
2025-08-06 12:00:00,1.1575,1.16287,1.1574200000000001,1.16236
2025-08-06 16:00:00,1.16236,1.1648399999999999,1.16174,1.16348
2025-08-06 20:00:00,1.16348,1.16687,1.16331,1.16599
2025-08-07 00:00:00,1.16589,1.1666,1.16432,1.16524
2025-08-07 04:00:00,1.16524,1.16764,1.16495,1.16714
2025-08-07 08:00:00,1.16714,1.16989,1.16681,1.16828
2025-08-07 12:00:00,1.16828,1.16849,1.16342,1.16512
2025-08-07 16:00:00,1.16512,1.16586,1.1611,1.16382
2025-08-07 20:00:00,1.16382,1.16713,1.16193,1.16641
2025-08-08 00:00:00,1.16644,1.16794,1.16574,1.1672500000000001
2025-08-08 04:00:00,1.1672500000000001,1.16737,1.16549,1.16583
2025-08-08 08:00:00,1.16583,1.16645,1.16345,1.16372
2025-08-08 12:00:00,1.16371,1.1654200000000001,1.16287,1.16418
2025-08-08 16:00:00,1.16418,1.16676,1.16414,1.16566
2025-08-08 20:00:00,1.16566,1.16668,1.16363,1.16404
2025-08-11 00:00:00,1.16412,1.16509,1.16394,1.16475
2025-08-11 04:00:00,1.16474,1.16756,1.16453,1.16721
2025-08-11 08:00:00,1.16721,1.16738,1.16441,1.16554
2025-08-11 12:00:00,1.16548,1.16581,1.1614,1.1620300000000001
2025-08-11 16:00:00,1.1620300000000001,1.16277,1.159,1.16076
2025-08-11 20:00:00,1.16076,1.16193,1.1598600000000001,1.16158
2025-08-12 00:00:00,1.16145,1.16199,1.16043,1.16153
2025-08-12 04:00:00,1.16153,1.16278,1.16145,1.16276
2025-08-12 08:00:00,1.16276,1.1629,1.1608,1.1615
2025-08-12 12:00:00,1.16149,1.16558,1.15985,1.16426
2025-08-12 16:00:00,1.16425,1.16973,1.16175,1.1679599999999999
2025-08-12 20:00:00,1.16797,1.16804,1.16645,1.1673
2025-08-13 00:00:00,1.1674,1.16808,1.16656,1.16799
2025-08-13 04:00:00,1.16799,1.16876,1.16704,1.16842
2025-08-13 08:00:00,1.16842,1.17206,1.16765,1.1714
2025-08-13 12:00:00,1.1714,1.17303,1.16972,1.16991
2025-08-13 16:00:00,1.16991,1.17236,1.16929,1.1706699999999999
2025-08-13 20:00:00,1.1706699999999999,1.17108,1.16959,1.17044
2025-08-14 00:00:00,1.17051,1.17149,1.16952,1.17112
2025-08-14 04:00:00,1.17112,1.1715200000000001,1.16989,1.1703999999999999
2025-08-14 08:00:00,1.1703999999999999,1.17066,1.16679,1.16685
2025-08-14 12:00:00,1.16685,1.16975,1.16492,1.16639
2025-08-14 16:00:00,1.16639,1.16714,1.1631,1.16345
2025-08-14 20:00:00,1.16345,1.16505,1.16314,1.16482
2025-08-15 00:00:00,1.16469,1.16534,1.16422,1.16523
2025-08-15 04:00:00,1.16523,1.16648,1.1648399999999999,1.16629
2025-08-15 08:00:00,1.16629,1.16851,1.16614,1.16822
2025-08-15 12:00:00,1.16822,1.17001,1.16731,1.16941
2025-08-15 16:00:00,1.16941,1.17153,1.16817,1.17038
2025-08-15 20:00:00,1.17038,1.17081,1.16986,1.17025
2025-08-18 00:00:00,1.17065,1.17145,1.17001,1.17019
2025-08-18 04:00:00,1.17017,1.17103,1.1693500000000001,1.17086
2025-08-18 08:00:00,1.17086,1.1709100000000001,1.1671,1.1682
2025-08-18 12:00:00,1.16819,1.16886,1.16662,1.16764
2025-08-18 16:00:00,1.16764,1.16846,1.1656,1.16578
2025-08-18 20:00:00,1.16578,1.16704,1.16568,1.16609
2025-08-19 00:00:00,1.16601,1.16749,1.16468,1.16584
2025-08-19 04:00:00,1.16584,1.16624,1.1639,1.16608
2025-08-19 08:00:00,1.16607,1.16844,1.1651,1.16749
2025-08-19 12:00:00,1.16749,1.16929,1.16727,1.16755
2025-08-19 16:00:00,1.16754,1.16784,1.16544,1.16564
2025-08-19 20:00:00,1.16563,1.16609,1.1642299999999999,1.16465
2025-08-20 00:00:00,1.16443,1.16491,1.16314,1.16388
2025-08-20 04:00:00,1.16388,1.1642299999999999,1.16222,1.16344
2025-08-20 08:00:00,1.16345,1.16467,1.16232,1.16379
2025-08-20 12:00:00,1.16379,1.16737,1.16349,1.1671
2025-08-20 16:00:00,1.1671,1.16719,1.16463,1.16598
2025-08-20 20:00:00,1.16598,1.1672500000000001,1.16469,1.16502
2025-08-21 00:00:00,1.16499,1.1655,1.16411,1.16469
2025-08-21 04:00:00,1.1647,1.16507,1.16413,1.16454
2025-08-21 08:00:00,1.16456,1.16612,1.1625,1.1655
2025-08-21 12:00:00,1.1655,1.1663000000000001,1.16367,1.16465
2025-08-21 16:00:00,1.16465,1.165,1.16011,1.16113
2025-08-21 20:00:00,1.16112,1.16187,1.16035,1.16059
2025-08-22 00:00:00,1.16051,1.16167,1.15916,1.16149
2025-08-22 04:00:00,1.16149,1.16158,1.15831,1.15846
2025-08-22 08:00:00,1.15846,1.1599599999999999,1.15833,1.15995
2025-08-22 12:00:00,1.15995,1.16138,1.15934,1.16088
2025-08-22 16:00:00,1.16088,1.17323,1.15976,1.1722
2025-08-22 20:00:00,1.17221,1.17426,1.17149,1.17217
2025-08-25 00:00:00,1.17185,1.17257,1.16954,1.1697899999999999
2025-08-25 04:00:00,1.1697899999999999,1.17079,1.16934,1.1706
2025-08-25 08:00:00,1.1706,1.17205,1.16943,1.17042
2025-08-25 12:00:00,1.17042,1.17047,1.16852,1.16999
2025-08-25 16:00:00,1.16998,1.1709100000000001,1.16513,1.1655
2025-08-25 20:00:00,1.1655,1.1656,1.16028,1.16193
2025-08-26 00:00:00,1.16155,1.16601,1.161,1.16479
2025-08-26 04:00:00,1.16478,1.16502,1.16238,1.16321
2025-08-26 08:00:00,1.1632,1.1644700000000001,1.16022,1.1618
2025-08-26 12:00:00,1.1617899999999999,1.16606,1.16175,1.16464
2025-08-26 16:00:00,1.16462,1.16654,1.16374,1.16489
2025-08-26 20:00:00,1.16488,1.16528,1.1633499999999999,1.16404
2025-08-27 00:00:00,1.16416,1.16477,1.16337,1.16369
2025-08-27 04:00:00,1.16369,1.16409,1.16122,1.1614200000000001
2025-08-27 08:00:00,1.16143,1.16239,1.1577,1.15889
2025-08-27 12:00:00,1.15889,1.15983,1.1574,1.15865
2025-08-27 16:00:00,1.15865,1.16408,1.15822,1.16383
2025-08-27 20:00:00,1.16383,1.16429,1.1628,1.16371
2025-08-28 00:00:00,1.16351,1.16493,1.16138,1.16456
2025-08-28 04:00:00,1.16456,1.16548,1.16387,1.16399
2025-08-28 08:00:00,1.16399,1.16497,1.1629,1.16426
2025-08-28 12:00:00,1.16427,1.1687,1.16426,1.16695
2025-08-28 16:00:00,1.16696,1.16902,1.16585,1.16893
2025-08-28 20:00:00,1.16893,1.16974,1.16774,1.16821
2025-08-29 00:00:00,1.16826,1.16826,1.16728,1.16749
2025-08-29 04:00:00,1.16749,1.16766,1.16563,1.16647
2025-08-29 08:00:00,1.16647,1.16901,1.16612,1.16757
2025-08-29 12:00:00,1.16757,1.16827,1.1651,1.16586
2025-08-29 16:00:00,1.16588,1.17089,1.16537,1.17017
2025-08-29 20:00:00,1.17017,1.17032,1.16798,1.16866
2025-09-01 00:00:00,1.16943,1.16981,1.16853,1.16973
2025-09-01 04:00:00,1.16973,1.17145,1.1688,1.17083
2025-09-01 08:00:00,1.17083,1.17363,1.17082,1.17353
2025-09-01 12:00:00,1.17353,1.17361,1.17066,1.17076
2025-09-01 16:00:00,1.17077,1.17164,1.16966,1.17049
2025-09-01 20:00:00,1.17049,1.17137,1.17012,1.17109
2025-09-02 00:00:00,1.17106,1.17185,1.16983,1.17044
2025-09-02 04:00:00,1.17043,1.17071,1.169,1.1693500000000001
2025-09-02 08:00:00,1.1693500000000001,1.17066,1.16337,1.16452
2025-09-02 12:00:00,1.16452,1.1653,1.16129,1.16173
2025-09-02 16:00:00,1.16174,1.16826,1.1615,1.16442
2025-09-02 20:00:00,1.16442,1.1648399999999999,1.16297,1.16411
2025-09-03 00:00:00,1.16358,1.16441,1.16236,1.16331
2025-09-03 04:00:00,1.1633,1.16356,1.1622,1.16319
2025-09-03 08:00:00,1.16319,1.16576,1.1608,1.16565
2025-09-03 12:00:00,1.16565,1.16646,1.16397,1.16483
2025-09-03 16:00:00,1.16483,1.16822,1.16384,1.16753
2025-09-03 20:00:00,1.16753,1.16771,1.16556,1.16606
2025-09-04 00:00:00,1.1656900000000001,1.16633,1.1648100000000001,1.16589
2025-09-04 04:00:00,1.16589,1.16694,1.16504,1.16516
2025-09-04 08:00:00,1.16516,1.1661299999999999,1.16442,1.16578
2025-09-04 12:00:00,1.16578,1.16599,1.163,1.1646
2025-09-04 16:00:00,1.1646,1.16557,1.16314,1.1639599999999999
2025-09-04 20:00:00,1.1639599999999999,1.16525,1.16344,1.1650800000000001
2025-09-05 00:00:00,1.16488,1.16607,1.1633,1.16595
2025-09-05 04:00:00,1.16596,1.16747,1.16594,1.16669
2025-09-05 08:00:00,1.16669,1.16844,1.16651,1.16834
2025-09-05 12:00:00,1.16835,1.17497,1.16777,1.17343
2025-09-05 16:00:00,1.17342,1.17596,1.1714,1.17389
2025-09-05 20:00:00,1.1739,1.17394,1.1713,1.17173
2025-09-08 00:00:00,1.17113,1.17184,1.17036,1.1713
2025-09-08 04:00:00,1.17131,1.17174,1.1706,1.17131
2025-09-08 08:00:00,1.17132,1.17429,1.17119,1.17314
2025-09-08 12:00:00,1.17315,1.17415,1.17202,1.17377
2025-09-08 16:00:00,1.17378,1.17564,1.1735,1.17408
2025-09-08 20:00:00,1.17408,1.17656,1.1735,1.17627
2025-09-09 00:00:00,1.17628,1.1774499999999999,1.1753,1.17715
2025-09-09 04:00:00,1.17715,1.1778,1.17633,1.17729
2025-09-09 08:00:00,1.17728,1.17801,1.17443,1.17595
2025-09-09 12:00:00,1.17595,1.17723,1.17276,1.17373
2025-09-09 16:00:00,1.17374,1.17627,1.17157,1.17188
2025-09-09 20:00:00,1.1718899999999999,1.17236,1.17037,1.17097
2025-09-10 00:00:00,1.17071,1.17139,1.1696,1.16971
2025-09-10 04:00:00,1.1697,1.17156,1.16895,1.1715
2025-09-10 08:00:00,1.17149,1.17184,1.16824,1.17
2025-09-10 12:00:00,1.17,1.17275,1.16912,1.17003
2025-09-10 16:00:00,1.17004,1.17306,1.16958,1.17057
2025-09-10 20:00:00,1.17057,1.17121,1.16933,1.16946
2025-09-11 00:00:00,1.16941,1.17069,1.1682299999999999,1.1694
2025-09-11 04:00:00,1.1694,1.17029,1.16931,1.16995
2025-09-11 08:00:00,1.16995,1.16995,1.16838,1.1692
2025-09-11 12:00:00,1.16919,1.17209,1.16606,1.1715
2025-09-11 16:00:00,1.17157,1.17461,1.17139,1.17365
2025-09-11 20:00:00,1.17365,1.17394,1.17277,1.17357
2025-09-12 00:00:00,1.17334,1.17407,1.17206,1.1733
2025-09-12 04:00:00,1.1733,1.1734499999999999,1.17209,1.17256
2025-09-12 08:00:00,1.17258,1.17478,1.17157,1.17175
2025-09-12 12:00:00,1.17175,1.17356,1.17012,1.17124
2025-09-12 16:00:00,1.17124,1.17318,1.17033,1.1727
2025-09-12 20:00:00,1.17273,1.17419,1.17269,1.17312
2025-09-15 00:00:00,1.17256,1.1735,1.17219,1.17268
2025-09-15 04:00:00,1.17268,1.17357,1.17229,1.17341
2025-09-15 08:00:00,1.17344,1.17443,1.17161,1.17372
2025-09-15 12:00:00,1.17372,1.17708,1.17363,1.17696
2025-09-15 16:00:00,1.17696,1.1774499999999999,1.17509,1.17585
2025-09-15 20:00:00,1.17584,1.1773,1.17582,1.17608
2025-09-16 00:00:00,1.1758899999999999,1.17661,1.17575,1.1762
2025-09-16 04:00:00,1.17621,1.1787,1.1757900000000001,1.17769
2025-09-16 08:00:00,1.17769,1.18038,1.17736,1.1795
2025-09-16 12:00:00,1.1795,1.18212,1.17886,1.18046
2025-09-16 16:00:00,1.18048,1.1871800000000001,1.18043,1.18646
2025-09-16 20:00:00,1.18644,1.18785,1.18582,1.1867
2025-09-17 00:00:00,1.18652,1.1873,1.18493,1.18584
2025-09-17 04:00:00,1.18584,1.18594,1.18513,1.18541
2025-09-17 08:00:00,1.18542,1.18597,1.18383,1.18483
2025-09-17 12:00:00,1.18484,1.18499,1.18327,1.18435
2025-09-17 16:00:00,1.18436,1.18592,1.18423,1.18532
2025-09-17 20:00:00,1.18532,1.19189,1.1808,1.18131
2025-09-18 00:00:00,1.18123,1.18287,1.18093,1.18254
2025-09-18 04:00:00,1.18254,1.18287,1.17938,1.17951
2025-09-18 08:00:00,1.17951,1.18388,1.17805,1.18278
2025-09-18 12:00:00,1.18278,1.18482,1.17953,1.17956
2025-09-18 16:00:00,1.17954,1.17963,1.1750099999999999,1.17872
2025-09-18 20:00:00,1.17871,1.17937,1.17814,1.17859
2025-09-19 00:00:00,1.17789,1.17907,1.17755,1.17866
2025-09-19 04:00:00,1.17866,1.17927,1.17702,1.1774
2025-09-19 08:00:00,1.1774,1.17785,1.17512,1.1761
2025-09-19 12:00:00,1.1761,1.17687,1.17288,1.17362
2025-09-19 16:00:00,1.17362,1.17679,1.17355,1.17532
2025-09-19 20:00:00,1.17532,1.1755200000000001,1.1740599999999999,1.17439
2025-09-22 00:00:00,1.17403,1.17479,1.17261,1.17346
2025-09-22 04:00:00,1.17346,1.17409,1.17264,1.1730800000000001
2025-09-22 08:00:00,1.1730800000000001,1.17692,1.17299,1.17625
2025-09-22 12:00:00,1.17624,1.17873,1.17616,1.17832
2025-09-22 16:00:00,1.17836,1.17903,1.17628,1.17881
2025-09-22 20:00:00,1.17882,1.18026,1.1785700000000001,1.18021
2025-09-23 00:00:00,1.18029,1.1807400000000001,1.17902,1.18063
2025-09-23 04:00:00,1.18062,1.18198,1.17966,1.17976
2025-09-23 08:00:00,1.17971,1.18054,1.17775,1.18028
2025-09-23 12:00:00,1.18029,1.18125,1.17843,1.17968
2025-09-23 16:00:00,1.17968,1.18093,1.17843,1.1804999999999999
2025-09-23 20:00:00,1.18049,1.18183,1.1803,1.18143
2025-09-24 00:00:00,1.18133,1.18191,1.18034,1.1804000000000001
2025-09-24 04:00:00,1.18039,1.18055,1.17951,1.18031
2025-09-24 08:00:00,1.18029,1.18049,1.17664,1.17721
2025-09-24 12:00:00,1.17721,1.17749,1.17393,1.17427
2025-09-24 16:00:00,1.17427,1.17464,1.17282,1.17327
2025-09-24 20:00:00,1.17327,1.1740599999999999,1.17318,1.17376
2025-09-25 00:00:00,1.17374,1.17483,1.17354,1.17474
2025-09-25 04:00:00,1.17474,1.17538,1.17405,1.1752
2025-09-25 08:00:00,1.1752,1.17524,1.17306,1.17428
2025-09-25 12:00:00,1.1743000000000001,1.1754,1.16875,1.16982
2025-09-25 16:00:00,1.16982,1.17104,1.16666,1.16708
2025-09-25 20:00:00,1.16706,1.16721,1.1645699999999999,1.16652
2025-09-26 00:00:00,1.16652,1.16714,1.16545,1.16713
2025-09-26 04:00:00,1.16714,1.16821,1.16657,1.168
2025-09-26 08:00:00,1.168,1.16878,1.16684,1.16806
2025-09-26 12:00:00,1.16806,1.16863,1.16614,1.16831
2025-09-26 16:00:00,1.16835,1.17046,1.16781,1.1693
2025-09-26 20:00:00,1.1693,1.17073,1.16909,1.17002
2025-09-29 00:00:00,1.16984,1.17233,1.16946,1.17216
2025-09-29 04:00:00,1.17215,1.17331,1.17144,1.17271
2025-09-29 08:00:00,1.17271,1.17334,1.17077,1.17238
2025-09-29 12:00:00,1.17237,1.17511,1.17092,1.17499
2025-09-29 16:00:00,1.17497,1.17546,1.17228,1.17294
2025-09-29 20:00:00,1.17293,1.17329,1.17202,1.17269
2025-09-30 00:00:00,1.17262,1.17325,1.17127,1.17209
2025-09-30 04:00:00,1.17211,1.17287,1.17122,1.17286
2025-09-30 08:00:00,1.17287,1.1761300000000001,1.17281,1.17556
2025-09-30 12:00:00,1.17556,1.17585,1.17331,1.17372
2025-09-30 16:00:00,1.17373,1.1759,1.17165,1.17565
2025-09-30 20:00:00,1.17567,1.17615,1.17328,1.17333
2025-10-01 00:00:00,1.17328,1.17426,1.17296,1.1736
2025-10-01 04:00:00,1.1736,1.17587,1.17303,1.17583
2025-10-01 08:00:00,1.17583,1.17787,1.1742,1.17498
2025-10-01 12:00:00,1.175,1.17687,1.1716,1.1749
2025-10-01 16:00:00,1.1749,1.17635,1.17155,1.17229
2025-10-01 20:00:00,1.17231,1.17419,1.17217,1.17302
2025-10-02 00:00:00,1.17248,1.17373,1.17228,1.17299
2025-10-02 04:00:00,1.17298,1.17421,1.17237,1.17344
2025-10-02 08:00:00,1.17344,1.17568,1.17295,1.17538
2025-10-02 12:00:00,1.17538,1.17583,1.17344,1.17375
2025-10-02 16:00:00,1.17376,1.17439,1.16831,1.17149
2025-10-02 20:00:00,1.17147,1.17266,1.17123,1.1716
2025-10-03 00:00:00,1.17116,1.1726,1.17075,1.17243
2025-10-03 04:00:00,1.17244,1.17293,1.17163,1.17181
2025-10-03 08:00:00,1.17181,1.17446,1.17149,1.17402
2025-10-03 12:00:00,1.17401,1.17429,1.1727400000000001,1.17395
2025-10-03 16:00:00,1.1739600000000001,1.17591,1.17328,1.17398
2025-10-03 20:00:00,1.17398,1.17446,1.17267,1.17413
2025-10-06 00:00:00,1.1718,1.17269,1.17064,1.17161
2025-10-06 04:00:00,1.17167,1.17309,1.171,1.17202
2025-10-06 08:00:00,1.17202,1.17253,1.16519,1.16677
2025-10-06 12:00:00,1.16668,1.16898,1.16525,1.16891
2025-10-06 16:00:00,1.16893,1.17208,1.16837,1.17123
2025-10-06 20:00:00,1.17122,1.17169,1.17084,1.17121
2025-10-07 00:00:00,1.17044,1.17149,1.16947,1.17089
2025-10-07 04:00:00,1.17089,1.17089,1.16944,1.16983
2025-10-07 08:00:00,1.16983,1.17,1.16651,1.1666
2025-10-07 12:00:00,1.16659,1.16759,1.16539,1.1667
2025-10-07 16:00:00,1.1667,1.16812,1.16547,1.167
2025-10-07 20:00:00,1.167,1.16794,1.16476,1.16573
2025-10-08 00:00:00,1.16565,1.16614,1.16446,1.16474
2025-10-08 04:00:00,1.16473,1.16473,1.1616,1.16195
2025-10-08 08:00:00,1.16194,1.16355,1.16071,1.16146
2025-10-08 12:00:00,1.16147,1.16379,1.16061,1.16326
2025-10-08 16:00:00,1.16326,1.1644700000000001,1.15985,1.16053
2025-10-08 20:00:00,1.16054,1.1632500000000001,1.15995,1.16284
2025-10-09 00:00:00,1.16131,1.16412,1.16114,1.16373
2025-10-09 04:00:00,1.16373,1.16478,1.16367,1.16456
2025-10-09 08:00:00,1.16456,1.16483,1.16032,1.16124
2025-10-09 12:00:00,1.16126,1.16275,1.1605,1.16151
2025-10-09 16:00:00,1.16151,1.16235,1.15472,1.1558
2025-10-09 20:00:00,1.15579,1.15671,1.15421,1.15644
2025-10-10 00:00:00,1.15642,1.15706,1.15504,1.15676
2025-10-10 04:00:00,1.15676,1.1574200000000001,1.15626,1.15736
2025-10-10 08:00:00,1.15736,1.15895,1.1561,1.15789
2025-10-10 12:00:00,1.15788,1.15835,1.15595,1.1572
2025-10-10 16:00:00,1.1572,1.16309,1.15619,1.16059
2025-10-10 20:00:00,1.16058,1.16285,1.15971,1.16241
2025-10-13 00:00:00,1.16101,1.1616,1.15919,1.16158
2025-10-13 04:00:00,1.16163,1.16277,1.16098,1.16205
2025-10-13 08:00:00,1.16205,1.16299,1.15816,1.15856
2025-10-13 12:00:00,1.15855,1.15983,1.15616,1.15687
2025-10-13 16:00:00,1.15687,1.15791,1.15576,1.15755
2025-10-13 20:00:00,1.15755,1.15777,1.15652,1.15702
2025-10-14 00:00:00,1.15678,1.1574,1.15551,1.15612
2025-10-14 04:00:00,1.15616,1.15927,1.15609,1.1592
2025-10-14 08:00:00,1.15922,1.15936,1.15428,1.15591
2025-10-14 12:00:00,1.15591,1.15651,1.15463,1.15558
2025-10-14 16:00:00,1.15557,1.1615,1.15545,1.16094
2025-10-14 20:00:00,1.1609,1.16122,1.15998,1.16075
2025-10-15 00:00:00,1.16058,1.1614200000000001,1.15995,1.16106
2025-10-15 04:00:00,1.16106,1.1626,1.16071,1.16184
2025-10-15 08:00:00,1.16186,1.16453,1.16177,1.16327
2025-10-15 12:00:00,1.16326,1.16392,1.16139,1.16177
2025-10-15 16:00:00,1.16177,1.16473,1.16105,1.16402
2025-10-15 20:00:00,1.16401,1.16478,1.16271,1.1647
2025-10-16 00:00:00,1.16465,1.16671,1.16366,1.1663000000000001
2025-10-16 04:00:00,1.16634,1.16754,1.16559,1.16563
2025-10-16 08:00:00,1.16561,1.1668,1.16431,1.16591
2025-10-16 12:00:00,1.16591,1.16639,1.16464,1.16606
2025-10-16 16:00:00,1.16606,1.1679,1.16501,1.16771
2025-10-16 20:00:00,1.16771,1.16944,1.16769,1.16875
2025-10-17 00:00:00,1.1687400000000001,1.17114,1.16803,1.17068
2025-10-17 04:00:00,1.1706699999999999,1.1712500000000001,1.16953,1.17099
2025-10-17 08:00:00,1.17099,1.17285,1.16916,1.16975
2025-10-17 12:00:00,1.16975,1.17079,1.16669,1.16764
2025-10-17 16:00:00,1.16764,1.16814,1.16566,1.16709
2025-10-17 20:00:00,1.16709,1.16759,1.16505,1.16511
2025-10-20 00:00:00,1.1662,1.16665,1.16519,1.16665
2025-10-20 04:00:00,1.16665,1.16739,1.16566,1.16716
2025-10-20 08:00:00,1.16716,1.16757,1.16538,1.16635
2025-10-20 12:00:00,1.16636,1.16677,1.16445,1.16535
2025-10-20 16:00:00,1.16535,1.16645,1.16464,1.16498
2025-10-20 20:00:00,1.16495,1.16529,1.16384,1.16409
2025-10-21 00:00:00,1.16411,1.16553,1.1630099999999999,1.16532
2025-10-21 04:00:00,1.16532,1.16532,1.1632,1.1636
2025-10-21 08:00:00,1.1636,1.16378,1.1613,1.1621299999999999
2025-10-21 12:00:00,1.16212,1.1627399999999999,1.16019,1.16112
2025-10-21 16:00:00,1.16112,1.16247,1.15977,1.1609
2025-10-21 20:00:00,1.1609,1.16101,1.15987,1.15993
2025-10-22 00:00:00,1.15992,1.16079,1.15875,1.1604700000000001
2025-10-22 04:00:00,1.16046,1.1611,1.16015,1.16092
2025-10-22 08:00:00,1.16092,1.16157,1.159,1.15977
2025-10-22 12:00:00,1.15977,1.16021,1.15769,1.15831
2025-10-22 16:00:00,1.15831,1.16227,1.15818,1.16195
2025-10-22 20:00:00,1.16195,1.16206,1.16049,1.16093
2025-10-23 00:00:00,1.16099,1.16145,1.15977,1.16041
2025-10-23 04:00:00,1.16042,1.16056,1.15906,1.1599
2025-10-23 08:00:00,1.1599,1.16064,1.1590799999999999,1.15962
2025-10-23 12:00:00,1.15962,1.16062,1.15855,1.16007
2025-10-23 16:00:00,1.16007,1.16199,1.15982,1.16069
2025-10-23 20:00:00,1.16069,1.16202,1.16044,1.16181
2025-10-24 00:00:00,1.16183,1.16216,1.16129,1.1618
2025-10-24 04:00:00,1.1618,1.16189,1.16058,1.16077
2025-10-24 08:00:00,1.16077,1.1628,1.16009,1.16104
2025-10-24 12:00:00,1.16097,1.16477,1.16054,1.16342
2025-10-24 16:00:00,1.16342,1.16435,1.16182,1.16256
2025-10-24 20:00:00,1.16256,1.16361,1.16211,1.16278
2025-10-27 00:00:00,1.16332,1.16377,1.16208,1.16349
2025-10-27 04:00:00,1.16349,1.16478,1.16207,1.16246
2025-10-27 08:00:00,1.16246,1.16332,1.16178,1.16283
2025-10-27 12:00:00,1.16283,1.16516,1.16261,1.16414
2025-10-27 16:00:00,1.16414,1.1643,1.16316,1.16388
2025-10-27 20:00:00,1.16388,1.16523,1.16352,1.1644
