time,open,high,low,close
2025-09-09 16:00:00,1.3554300000000001,1.35745,1.3523100000000001,1.35346
2025-09-09 20:00:00,1.35345,1.35388,1.3518,1.35269
2025-09-10 00:00:00,1.35255,1.35307,1.35163,1.35222
2025-09-10 04:00:00,1.35222,1.35426,1.35147,1.3542100000000001
2025-09-10 08:00:00,1.3542,1.35435,1.35131,1.35274
2025-09-10 12:00:00,1.35275,1.35647,1.35235,1.35303
2025-09-10 16:00:00,1.35304,1.35613,1.35256,1.3536299999999999
2025-09-10 20:00:00,1.3536299999999999,1.3542,1.35215,1.35305
2025-09-11 00:00:00,1.35276,1.354,1.35192,1.35275
2025-09-11 04:00:00,1.35275,1.3534,1.35225,1.35271
2025-09-11 08:00:00,1.3527,1.35272,1.35033,1.35145
2025-09-11 12:00:00,1.35145,1.35491,1.34938,1.3545
2025-09-11 16:00:00,1.35456,1.35792,1.35397,1.35777
2025-09-11 20:00:00,1.35777,1.35829,1.35686,1.3572
2025-09-12 00:00:00,1.35708,1.35806,1.35636,1.3572600000000001
2025-09-12 04:00:00,1.3572600000000001,1.35735,1.35523,1.35565
2025-09-12 08:00:00,1.35565,1.3574899999999999,1.35308,1.35338
2025-09-12 12:00:00,1.35338,1.35628,1.35243,1.35433
2025-09-12 16:00:00,1.35433,1.35697,1.35377,1.35602
2025-09-12 20:00:00,1.35603,1.35709,1.35559,1.35569
2025-09-15 00:00:00,1.35465,1.35617,1.35412,1.35559
2025-09-15 04:00:00,1.35559,1.3571,1.35527,1.35673
2025-09-15 08:00:00,1.35674,1.35992,1.3553,1.3582
2025-09-15 12:00:00,1.3582,1.36199,1.35785,1.36148
2025-09-15 16:00:00,1.36148,1.36177,1.35847,1.35989
2025-09-15 20:00:00,1.35989,1.36113,1.35945,1.35977
2025-09-16 00:00:00,1.35986,1.36057,1.35944,1.36017
2025-09-16 04:00:00,1.36016,1.3624800000000001,1.35979,1.3615599999999999
2025-09-16 08:00:00,1.3615599999999999,1.3643100000000001,1.36143,1.36267
2025-09-16 12:00:00,1.36264,1.36497,1.36242,1.36407
2025-09-16 16:00:00,1.36408,1.36719,1.36388,1.36579
2025-09-16 20:00:00,1.36581,1.3668,1.36417,1.36449
2025-09-17 00:00:00,1.36452,1.36591,1.3639700000000001,1.36452
2025-09-17 04:00:00,1.36452,1.36481,1.36396,1.36419
2025-09-17 08:00:00,1.3642,1.36523,1.36299,1.36401
2025-09-17 12:00:00,1.36401,1.36564,1.36385,1.36541
2025-09-17 16:00:00,1.36542,1.36696,1.36483,1.3665
2025-09-17 20:00:00,1.36651,1.37265,1.36196,1.36229
2025-09-18 00:00:00,1.36232,1.36355,1.36194,1.3627
2025-09-18 04:00:00,1.3627099999999999,1.36307,1.3605,1.36067
2025-09-18 08:00:00,1.36067,1.36484,1.35862,1.36395
2025-09-18 12:00:00,1.36395,1.36606,1.35945,1.35945
2025-09-18 16:00:00,1.35945,1.35957,1.35341,1.35527
2025-09-18 20:00:00,1.35527,1.35632,1.35445,1.35524
2025-09-19 00:00:00,1.35526,1.35568,1.35404,1.3549
2025-09-19 04:00:00,1.35489,1.35595,1.35309,1.3544399999999999
2025-09-19 08:00:00,1.35445,1.35514,1.34825,1.34995
2025-09-19 12:00:00,1.34995,1.3510499999999999,1.34631,1.3468499999999999
2025-09-19 16:00:00,1.3468499999999999,1.34982,1.34683,1.34827
2025-09-19 20:00:00,1.34825,1.34853,1.34667,1.34704
2025-09-22 00:00:00,1.34632,1.3473600000000001,1.34573,1.34676
2025-09-22 04:00:00,1.34676,1.34745,1.34531,1.34607
2025-09-22 08:00:00,1.34605,1.35034,1.34592,1.34958
2025-09-22 12:00:00,1.34958,1.35161,1.3490199999999999,1.3508200000000001
2025-09-22 16:00:00,1.35083,1.3520400000000001,1.34921,1.35083
2025-09-22 20:00:00,1.35083,1.35195,1.3507,1.35119
2025-09-23 00:00:00,1.35122,1.35206,1.3503,1.35206
2025-09-23 04:00:00,1.35206,1.35274,1.3503,1.3507500000000001
2025-09-23 08:00:00,1.3507,1.35279,1.3487,1.35037
2025-09-23 12:00:00,1.35038,1.35294,1.34971,1.35246
2025-09-23 16:00:00,1.35247,1.35366,1.3506,1.35209
2025-09-23 20:00:00,1.35209,1.35271,1.35133,1.35245
2025-09-24 00:00:00,1.35241,1.35286,1.35107,1.35148
2025-09-24 04:00:00,1.35148,1.35164,1.35052,1.35089
2025-09-24 08:00:00,1.35088,1.35122,1.34731,1.34839
2025-09-24 12:00:00,1.34839,1.34877,1.34361,1.34459
2025-09-24 16:00:00,1.34458,1.34575,1.34266,1.34428
2025-09-24 20:00:00,1.34428,1.34558,1.34422,1.3447
2025-09-25 00:00:00,1.34457,1.34578,1.34384,1.34566
2025-09-25 04:00:00,1.34569,1.34647,1.3449200000000001,1.3463
2025-09-25 08:00:00,1.3463,1.3467,1.34345,1.34528
2025-09-25 12:00:00,1.34532,1.34595,1.33723,1.33838
2025-09-25 16:00:00,1.33839,1.33944,1.3336000000000001,1.33392
2025-09-25 20:00:00,1.33391,1.33468,1.33236,1.33418
2025-09-26 00:00:00,1.33406,1.33461,1.33293,1.33454
2025-09-26 04:00:00,1.33454,1.33556,1.3339400000000001,1.3354300000000001
2025-09-26 08:00:00,1.3354300000000001,1.33708,1.3345099999999999,1.3365
2025-09-26 12:00:00,1.3365,1.33769,1.33435,1.33769
2025-09-26 16:00:00,1.33771,1.34131,1.33753,1.33983
2025-09-26 20:00:00,1.33984,1.34116,1.3397999999999999,1.33997
2025-09-29 00:00:00,1.3385799999999999,1.34253,1.33857,1.34241
2025-09-29 04:00:00,1.3424,1.34416,1.3416299999999999,1.34375
2025-09-29 08:00:00,1.34375,1.3450199999999999,1.34314,1.34355
2025-09-29 12:00:00,1.34355,1.3457,1.34246,1.34516
2025-09-29 16:00:00,1.34516,1.34522,1.34159,1.3430900000000001
2025-09-29 20:00:00,1.3430900000000001,1.3439,1.34229,1.34306
2025-09-30 00:00:00,1.34238,1.34378,1.34204,1.34249
2025-09-30 04:00:00,1.34252,1.34389,1.34205,1.34384
2025-09-30 08:00:00,1.34385,1.34521,1.34284,1.34458
2025-09-30 12:00:00,1.34458,1.34521,1.34247,1.34423
2025-09-30 16:00:00,1.34424,1.3467,1.3413599999999999,1.34589
2025-09-30 20:00:00,1.34589,1.34639,1.34394,1.34439
2025-10-01 00:00:00,1.34442,1.34523,1.34358,1.3440699999999999
2025-10-01 04:00:00,1.34406,1.34641,1.34348,1.34633
2025-10-01 08:00:00,1.34633,1.34803,1.34538,1.3467500000000001
2025-10-01 12:00:00,1.3467500000000001,1.35219,1.34579,1.35125
2025-10-01 16:00:00,1.35127,1.35275,1.34653,1.34742
2025-10-01 20:00:00,1.34742,1.34893,1.34688,1.34762
2025-10-02 00:00:00,1.34754,1.34833,1.34694,1.34696
2025-10-02 04:00:00,1.34696,1.34876,1.34676,1.34755
2025-10-02 08:00:00,1.34755,1.35104,1.34691,1.35047
2025-10-02 12:00:00,1.35047,1.35079,1.34639,1.3465799999999999
2025-10-02 16:00:00,1.34659,1.34687,1.34009,1.34392
2025-10-02 20:00:00,1.34392,1.34521,1.34359,1.34384
2025-10-03 00:00:00,1.34372,1.34551,1.34297,1.34447
2025-10-03 04:00:00,1.34446,1.34507,1.3433,1.34351
2025-10-03 08:00:00,1.34351,1.34672,1.34289,1.34579
2025-10-03 12:00:00,1.3458,1.34599,1.34369,1.34584
2025-10-03 16:00:00,1.34586,1.34848,1.34505,1.34776
2025-10-03 20:00:00,1.34776,1.34866,1.3463,1.34781
2025-10-06 00:00:00,1.3431,1.3449200000000001,1.3423,1.34401
2025-10-06 04:00:00,1.34406,1.34582,1.34355,1.3446799999999999
2025-10-06 08:00:00,1.3446799999999999,1.34644,1.34183,1.34359
2025-10-06 12:00:00,1.34355,1.34405,1.34166,1.34376
2025-10-06 16:00:00,1.3437700000000001,1.34843,1.34375,1.34753
2025-10-06 20:00:00,1.34752,1.349,1.34752,1.34844
2025-10-07 00:00:00,1.34849,1.34872,1.34759,1.34822
2025-10-07 04:00:00,1.34822,1.34822,1.34676,1.34696
2025-10-07 08:00:00,1.34698,1.34711,1.34296,1.34371
2025-10-07 12:00:00,1.34371,1.34443,1.33921,1.34144
2025-10-07 16:00:00,1.34145,1.34544,1.34098,1.34427
2025-10-07 20:00:00,1.34427,1.3452,1.34159,1.34225
2025-10-08 00:00:00,1.34186,1.34326,1.34118,1.3416000000000001
2025-10-08 04:00:00,1.34159,1.34159,1.33902,1.33937
2025-10-08 08:00:00,1.33937,1.34261,1.33841,1.34083
2025-10-08 12:00:00,1.34084,1.34275,1.34003,1.34192
2025-10-08 16:00:00,1.34192,1.34386,1.3372,1.33875
2025-10-08 20:00:00,1.33875,1.34057,1.3371,1.34029
2025-10-09 00:00:00,1.34024,1.34132,1.33934,1.34098
2025-10-09 04:00:00,1.34097,1.3419400000000001,1.34063,1.34125
2025-10-09 08:00:00,1.34125,1.3417,1.33427,1.33618
2025-10-09 12:00:00,1.33619,1.33901,1.33585,1.33846
2025-10-09 16:00:00,1.3384800000000001,1.33952,1.32911,1.32941
2025-10-09 20:00:00,1.32941,1.3306200000000001,1.32797,1.33017
2025-10-10 00:00:00,1.3299699999999999,1.3306200000000001,1.32928,1.33046
2025-10-10 04:00:00,1.33046,1.3314,1.3299699999999999,1.33087
2025-10-10 08:00:00,1.33088,1.3314599999999999,1.32793,1.3308200000000001
2025-10-10 12:00:00,1.33081,1.33091,1.32617,1.32794
2025-10-10 16:00:00,1.32794,1.33704,1.3268499999999999,1.3345099999999999
2025-10-10 20:00:00,1.33452,1.3355299999999999,1.33318,1.33488
2025-10-13 00:00:00,1.3344,1.33541,1.33229,1.33507
2025-10-13 04:00:00,1.3351,1.33632,1.3345099999999999,1.33567
2025-10-13 08:00:00,1.33567,1.3366500000000001,1.33151,1.33264
2025-10-13 12:00:00,1.33263,1.33527,1.3324500000000001,1.33339
2025-10-13 16:00:00,1.33339,1.33388,1.33193,1.33304
2025-10-13 20:00:00,1.33304,1.33405,1.3326500000000001,1.3333
2025-10-14 00:00:00,1.33317,1.33385,1.33252,1.33362
2025-10-14 04:00:00,1.33364,1.33527,1.33354,1.33522
2025-10-14 08:00:00,1.33523,1.33524,1.32522,1.3284
2025-10-14 12:00:00,1.3284099999999999,1.3284099999999999,1.32486,1.32615
2025-10-14 16:00:00,1.32615,1.33295,1.3261,1.3317700000000001
2025-10-14 20:00:00,1.33174,1.33323,1.33122,1.3318400000000001
2025-10-15 00:00:00,1.33152,1.3331,1.3314599999999999,1.33288
2025-10-15 04:00:00,1.33288,1.3354300000000001,1.33257,1.3348900000000001
2025-10-15 08:00:00,1.33493,1.33734,1.33415,1.33457
2025-10-15 12:00:00,1.3345500000000001,1.33669,1.33361,1.33459
2025-10-15 16:00:00,1.3346,1.34035,1.33351,1.33908
2025-10-15 20:00:00,1.33908,1.34078,1.33705,1.34029
2025-10-16 00:00:00,1.34003,1.3428499999999999,1.33876,1.34222
2025-10-16 04:00:00,1.3422100000000001,1.34423,1.34127,1.34145
2025-10-16 08:00:00,1.34144,1.3443,1.34043,1.34383
2025-10-16 12:00:00,1.34382,1.3449,1.34216,1.34477
2025-10-16 16:00:00,1.34478,1.34547,1.34117,1.34268
2025-10-16 20:00:00,1.34268,1.3448,1.342,1.34353
2025-10-17 00:00:00,1.34327,1.34524,1.34275,1.3447200000000001
2025-10-17 04:00:00,1.34471,1.34539,1.3431199999999999,1.34522
2025-10-17 08:00:00,1.34522,1.34717,1.34112,1.3424
2025-10-17 12:00:00,1.3424,1.34433,1.34084,1.34123
2025-10-17 16:00:00,1.34122,1.34311,1.33911,1.34172
2025-10-17 20:00:00,1.34171,1.34392,1.34107,1.34241
2025-10-20 00:00:00,1.34254,1.34349,1.3410199999999999,1.3434300000000001
2025-10-20 04:00:00,1.3434300000000001,1.34433,1.34271,1.3436
2025-10-20 08:00:00,1.34358,1.34413,1.34057,1.34279
2025-10-20 12:00:00,1.34279,1.34388,1.34001,1.34259
2025-10-20 16:00:00,1.3426,1.34276,1.34019,1.3416000000000001
2025-10-20 20:00:00,1.34157,1.34164,1.34003,1.34036
2025-10-21 00:00:00,1.3404,1.3416299999999999,1.3399,1.34144
2025-10-21 04:00:00,1.34144,1.34144,1.33878,1.33924
2025-10-21 08:00:00,1.33924,1.33974,1.33723,1.338
2025-10-21 12:00:00,1.338,1.33947,1.33661,1.33868
2025-10-21 16:00:00,1.33867,1.33983,1.33612,1.33735
2025-10-21 20:00:00,1.33734,1.33771,1.33654,1.3369
2025-10-22 00:00:00,1.33683,1.33746,1.3361399999999999,1.33713
2025-10-22 04:00:00,1.33713,1.33803,1.3368,1.3379400000000001
2025-10-22 08:00:00,1.33793,1.33872,1.3312599999999999,1.33208
2025-10-22 12:00:00,1.33208,1.33404,1.3305799999999999,1.33239
2025-10-22 16:00:00,1.33239,1.33766,1.33163,1.33711
2025-10-22 20:00:00,1.33711,1.33723,1.33527,1.33555
2025-10-23 00:00:00,1.33537,1.336,1.33395,1.3345799999999999
2025-10-23 04:00:00,1.33459,1.33476,1.33298,1.33392
2025-10-23 08:00:00,1.33392,1.3357299999999999,1.33383,1.33498
2025-10-23 12:00:00,1.33498,1.33544,1.3326500000000001,1.33434
2025-10-23 16:00:00,1.33434,1.33481,1.33112,1.33124
2025-10-23 20:00:00,1.33125,1.33285,1.33079,1.33254
2025-10-24 00:00:00,1.33249,1.3332600000000001,1.33185,1.33303
2025-10-24 04:00:00,1.33303,1.33314,1.33178,1.33212
2025-10-24 08:00:00,1.33212,1.3333599999999999,1.33005,1.3320699999999999
2025-10-24 12:00:00,1.33206,1.33587,1.33003,1.33456
2025-10-24 16:00:00,1.3346,1.33592,1.32876,1.32954
2025-10-24 20:00:00,1.32954,1.33178,1.32953,1.33101
2025-10-27 00:00:00,1.33162,1.33283,1.33129,1.3324099999999999
2025-10-27 04:00:00,1.3324099999999999,1.3336000000000001,1.33132,1.33162
2025-10-27 08:00:00,1.33163,1.33345,1.33105,1.3326500000000001
2025-10-27 12:00:00,1.33266,1.33533,1.33231,1.33478
2025-10-27 16:00:00,1.33478,1.33518,1.33178,1.33351
2025-10-27 20:00:00,1.33351,1.3338999999999999,1.3324799999999999,1.33344
2025-10-28 00:00:00,1.33351,1.33541,1.33332,1.33501
2025-10-28 04:00:00,1.335,1.3367200000000001,1.33478,1.33667
2025-10-28 08:00:00,1.33667,1.337,1.33014,1.33078
2025-10-28 12:00:00,1.33075,1.33286,1.32788,1.32842
2025-10-28 16:00:00,1.32842,1.32911,1.3247499999999999,1.32898
2025-10-28 20:00:00,1.32898,1.32901,1.32684,1.32694
2025-10-29 00:00:00,1.32686,1.3280699999999999,1.3268,1.32725
2025-10-29 04:00:00,1.32725,1.32744,1.32495,1.32512
2025-10-29 08:00:00,1.32512,1.32515,1.32086,1.32086
2025-10-29 12:00:00,1.32085,1.32288,1.31971,1.32037
2025-10-29 16:00:00,1.32038,1.3247499999999999,1.31945,1.32279
2025-10-29 20:00:00,1.32276,1.32318,1.31405,1.31941
2025-10-30 00:00:00,1.31937,1.32077,1.3180399999999999,1.32037
2025-10-30 04:00:00,1.32036,1.32182,1.31968,1.32165
2025-10-30 08:00:00,1.32165,1.32191,1.31849,1.3207499999999999
2025-10-30 12:00:00,1.3207499999999999,1.32095,1.31357,1.31375
2025-10-30 16:00:00,1.31372,1.31808,1.31165,1.3155700000000001
2025-10-30 20:00:00,1.31559,1.3159399999999999,1.31395,1.31491
2025-10-31 00:00:00,1.31443,1.31613,1.31424,1.31592
2025-10-31 04:00:00,1.31592,1.31651,1.31502,1.31571
2025-10-31 08:00:00,1.3157,1.31573,1.31251,1.31411
2025-10-31 12:00:00,1.31411,1.31481,1.31047,1.31067
2025-10-31 16:00:00,1.31068,1.3143,1.30971,1.31281
2025-10-31 20:00:00,1.3128199999999999,1.3149600000000001,1.31233,1.31486
2025-11-03 00:00:00,1.31258,1.31416,1.31257,1.3135
2025-11-03 04:00:00,1.31351,1.31461,1.31332,1.31422
2025-11-03 08:00:00,1.31422,1.3149199999999999,1.31175,1.31253
2025-11-03 12:00:00,1.31254,1.31471,1.31207,1.31267
2025-11-03 16:00:00,1.31267,1.31625,1.31083,1.3145
2025-11-03 20:00:00,1.3145,1.31481,1.31348,1.31385
2025-11-04 00:00:00,1.31391,1.3140399999999999,1.31188,1.3124799999999999
2025-11-04 04:00:00,1.3124799999999999,1.31336,1.3118,1.31216
2025-11-04 08:00:00,1.31217,1.31394,1.30592,1.30629
2025-11-04 12:00:00,1.30629,1.3079100000000001,1.3053,1.30576
2025-11-04 16:00:00,1.30575,1.30652,1.30261,1.30289
2025-11-04 20:00:00,1.30288,1.30288,1.30102,1.30196
2025-11-05 00:00:00,1.3020399999999999,1.30266,1.30103,1.30157
2025-11-05 04:00:00,1.30158,1.30302,1.30139,1.30219
2025-11-05 08:00:00,1.30219,1.30533,1.30198,1.30399
2025-11-05 12:00:00,1.30397,1.30468,1.3012000000000001,1.30257
2025-11-05 16:00:00,1.30256,1.30494,1.30136,1.3039
2025-11-05 20:00:00,1.30389,1.30544,1.30381,1.3051599999999999
2025-11-06 00:00:00,1.30496,1.30654,1.30414,1.30632
2025-11-06 04:00:00,1.30632,1.3066,1.30573,1.30609
2025-11-06 08:00:00,1.3060800000000001,1.30897,1.30531,1.30805
2025-11-06 12:00:00,1.30806,1.31253,1.30595,1.31081
2025-11-06 16:00:00,1.31081,1.3125,1.30807,1.31224
2025-11-06 20:00:00,1.3122500000000001,1.31427,1.31203,1.31368
2025-11-07 00:00:00,1.3134299999999999,1.31424,1.31229,1.31254
2025-11-07 04:00:00,1.31254,1.31308,1.31155,1.31195
2025-11-07 08:00:00,1.31196,1.31277,1.30948,1.30978
2025-11-07 12:00:00,1.3097699999999999,1.31379,1.30962,1.31308
2025-11-07 16:00:00,1.3130899999999999,1.31747,1.31278,1.31705
2025-11-07 20:00:00,1.31705,1.31748,1.31521,1.3161100000000001
2025-11-10 00:00:00,1.3145,1.31593,1.31365,1.31513
2025-11-10 04:00:00,1.31513,1.31602,1.31426,1.31555
2025-11-10 08:00:00,1.31555,1.31848,1.31391,1.3173300000000001
2025-11-10 12:00:00,1.31734,1.31912,1.31521,1.31749
2025-11-10 16:00:00,1.3175,1.31799,1.31457,1.31784
2025-11-10 20:00:00,1.31786,1.3185,1.31731,1.3174000000000001
2025-11-11 00:00:00,1.31731,1.3177699999999999,1.31577,1.3164799999999999
2025-11-11 04:00:00,1.3164799999999999,1.31722,1.31612,1.31663
2025-11-11 08:00:00,1.31663,1.31714,1.31168,1.31296
2025-11-11 12:00:00,1.31295,1.31784,1.31211,1.3171599999999999
2025-11-11 16:00:00,1.3171599999999999,1.31846,1.3158699999999999,1.31744
2025-11-11 20:00:00,1.3174299999999999,1.31782,1.31473,1.3149
2025-11-12 00:00:00,1.3149,1.316,1.3137400000000001,1.31389
2025-11-12 04:00:00,1.31389,1.31441,1.31287,1.31338
2025-11-12 08:00:00,1.31338,1.31555,1.31152,1.31163
2025-11-12 12:00:00,1.31163,1.314,1.30957,1.31051
2025-11-12 16:00:00,1.31051,1.31398,1.3084500000000001,1.3139
2025-11-12 20:00:00,1.31391,1.31441,1.3124,1.31326
2025-11-13 00:00:00,1.31325,1.31325,1.31107,1.31239
2025-11-13 04:00:00,1.31239,1.31287,1.31151,1.31174
2025-11-13 08:00:00,1.31172,1.31712,1.31006,1.31561
2025-11-13 12:00:00,1.31561,1.31843,1.31433,1.3169
2025-11-13 16:00:00,1.31691,1.32158,1.31657,1.32117
2025-11-13 20:00:00,1.32117,1.32142,1.31846,1.3189899999999999
2025-11-14 00:00:00,1.31868,1.31914,1.31359,1.3146900000000001
2025-11-14 04:00:00,1.3146900000000001,1.3159399999999999,1.3139,1.31482
2025-11-14 08:00:00,1.31483,1.32007,1.31081,1.31554
2025-11-14 12:00:00,1.31555,1.31811,1.31224,1.3167200000000001
2025-11-14 16:00:00,1.31673,1.31788,1.3125200000000001,1.31613
2025-11-14 20:00:00,1.31613,1.3174000000000001,1.3149899999999999,1.3168199999999999
2025-11-17 00:00:00,1.31475,1.3171,1.31475,1.31559
2025-11-17 04:00:00,1.31559,1.3155999999999999,1.31417,1.31433
2025-11-17 08:00:00,1.31433,1.31808,1.3136,1.31646
2025-11-17 12:00:00,1.31647,1.31933,1.31493,1.3173
2025-11-17 16:00:00,1.31729,1.31793,1.31613,1.31702
2025-11-17 20:00:00,1.31703,1.31711,1.31451,1.31534
2025-11-18 00:00:00,1.31532,1.3157,1.31455,1.31512
2025-11-18 04:00:00,1.31513,1.31641,1.31451,1.31609
2025-11-18 08:00:00,1.31608,1.31771,1.31482,1.31528
2025-11-18 12:00:00,1.31531,1.31609,1.3134000000000001,1.31544
2025-11-18 16:00:00,1.31543,1.31714,1.31354,1.31411
2025-11-18 20:00:00,1.31412,1.31571,1.31397,1.31447
2025-11-19 00:00:00,1.31424,1.3149,1.31317,1.31328
2025-11-19 04:00:00,1.31329,1.31474,1.31291,1.31464
2025-11-19 08:00:00,1.31464,1.31558,1.31177,1.31271
2025-11-19 12:00:00,1.3127,1.31301,1.3093,1.31192
2025-11-19 16:00:00,1.31192,1.31224,1.30571,1.30682
2025-11-19 20:00:00,1.30682,1.30768,1.30437,1.3058100000000001
2025-11-20 00:00:00,1.30572,1.30625,1.30453,1.30464
2025-11-20 04:00:00,1.30464,1.30623,1.30381,1.30531
2025-11-20 08:00:00,1.3053,1.30802,1.305,1.3079399999999999
2025-11-20 12:00:00,1.30793,1.30998,1.3045,1.30959
2025-11-20 16:00:00,1.30958,1.31241,1.3066,1.30681
2025-11-20 20:00:00,1.30679,1.30876,1.3067,1.30721
2025-11-21 00:00:00,1.30714,1.30876,1.30646,1.3082099999999999
2025-11-21 04:00:00,1.30822,1.30964,1.30751,1.30894
2025-11-21 08:00:00,1.30894,1.31029,1.30591,1.30615
2025-11-21 12:00:00,1.30616,1.30953,1.3038699999999999,1.30843
2025-11-21 16:00:00,1.30843,1.31075,1.30697,1.31007
2025-11-21 20:00:00,1.31007,1.31087,1.30917,1.31005
2025-11-24 00:00:00,1.30941,1.31,1.30857,1.30888
2025-11-24 04:00:00,1.3088899999999999,1.31075,1.3088899999999999,1.31025
2025-11-24 08:00:00,1.31024,1.3112,1.30881,1.30898
2025-11-24 12:00:00,1.30898,1.31179,1.3088199999999999,1.31056
2025-11-24 16:00:00,1.31055,1.31077,1.30808,1.31007
2025-11-24 20:00:00,1.31007,1.31169,1.31,1.3104
2025-11-25 00:00:00,1.31042,1.31161,1.3102,1.31078
2025-11-25 04:00:00,1.31078,1.3115999999999999,1.30957,1.31018
2025-11-25 08:00:00,1.31018,1.31383,1.30982,1.31352
2025-11-25 12:00:00,1.31351,1.31597,1.3109199999999999,1.31538
2025-11-25 16:00:00,1.31537,1.32042,1.3153000000000001,1.32009
2025-11-25 20:00:00,1.3201,1.32144,1.31537,1.31644
2025-11-26 00:00:00,1.31647,1.3188,1.3158,1.31787
2025-11-26 04:00:00,1.31788,1.31974,1.31769,1.31916
2025-11-26 08:00:00,1.31916,1.31981,1.31654,1.31742
2025-11-26 12:00:00,1.3174299999999999,1.32248,1.31244,1.31927
2025-11-26 16:00:00,1.31928,1.32382,1.31849,1.32261
2025-11-26 20:00:00,1.32261,1.3243800000000001,1.32239,1.32428
2025-11-27 00:00:00,1.32376,1.32608,1.32304,1.32571
2025-11-27 04:00:00,1.32571,1.3268499999999999,1.3248199999999999,1.32589
2025-11-27 08:00:00,1.32591,1.32643,1.32102,1.3214000000000001
2025-11-27 12:00:00,1.32141,1.32491,1.32121,1.32433
2025-11-27 16:00:00,1.32434,1.32552,1.32291,1.3237999999999999
2025-11-27 20:00:00,1.3237999999999999,1.32404,1.32337,1.32389
2025-11-28 00:00:00,1.32356,1.32446,1.3228900000000001,1.3233
2025-11-28 04:00:00,1.3233,1.32446,1.32275,1.32327
2025-11-28 08:00:00,1.32335,1.3234,1.32012,1.32083
2025-11-28 12:00:00,1.32083,1.3228,1.32012,1.3225500000000001
2025-11-28 16:00:00,1.3225500000000001,1.32546,1.32066,1.32371
2025-11-28 20:00:00,1.3237,1.3247,1.32304,1.32364
2025-12-01 00:00:00,1.32243,1.32486,1.32165,1.32378
2025-12-01 04:00:00,1.32378,1.32401,1.32187,1.32213
2025-12-01 08:00:00,1.32211,1.32365,1.32056,1.3233
2025-12-01 12:00:00,1.3233,1.3275299999999999,1.32178,1.3266
2025-12-01 16:00:00,1.3266,1.3266200000000001,1.32214,1.32247
2025-12-01 20:00:00,1.32247,1.32279,1.32084,1.3212
2025-12-02 00:00:00,1.32118,1.32151,1.3203,1.32121
2025-12-02 04:00:00,1.32121,1.32218,1.32108,1.32145
2025-12-02 08:00:00,1.32142,1.32208,1.3201,1.3210600000000001
2025-12-02 12:00:00,1.32107,1.3212,1.31808,1.32068
2025-12-02 16:00:00,1.32068,1.32134,1.3179699999999999,1.31941
2025-12-02 20:00:00,1.31941,1.32154,1.31905,1.32119
2025-12-03 00:00:00,1.32063,1.3227,1.3197999999999999,1.32266
2025-12-03 04:00:00,1.32266,1.3237999999999999,1.32245,1.32367
2025-12-03 08:00:00,1.32367,1.3284799999999999,1.32355,1.32789
2025-12-03 12:00:00,1.3278699999999999,1.33151,1.3274,1.32993
2025-12-03 16:00:00,1.3299400000000001,1.33477,1.32921,1.33427
2025-12-03 20:00:00,1.33427,1.33534,1.33386,1.33525
2025-12-04 00:00:00,1.3351600000000001,1.33518,1.33349,1.33401
2025-12-04 04:00:00,1.33402,1.33404,1.33276,1.3338
2025-12-04 08:00:00,1.33381,1.33591,1.33316,1.33459
2025-12-04 12:00:00,1.33459,1.33637,1.33208,1.3342399999999999
2025-12-04 16:00:00,1.3342399999999999,1.33852,1.33408,1.33432
2025-12-04 20:00:00,1.3343099999999999,1.33514,1.3324500000000001,1.3326500000000001
2025-12-05 00:00:00,1.33234,1.3333300000000001,1.33185,1.33332
2025-12-05 04:00:00,1.33332,1.33456,1.3325,1.33452
2025-12-05 08:00:00,1.3345099999999999,1.33624,1.33423,1.3346
2025-12-05 12:00:00,1.33461,1.33557,1.33282,1.33508
2025-12-05 16:00:00,1.33508,1.3362,1.33159,1.33308
2025-12-05 20:00:00,1.33308,1.33408,1.3326,1.3329900000000001
2025-12-08 00:00:00,1.3321,1.33382,1.3312599999999999,1.33369
2025-12-08 04:00:00,1.33369,1.33423,1.33347,1.33372
2025-12-08 08:00:00,1.33371,1.33469,1.33136,1.33172
2025-12-08 12:00:00,1.33172,1.33294,1.3314,1.33197
2025-12-08 16:00:00,1.33198,1.33383,1.3305799999999999,1.33237
2025-12-08 20:00:00,1.3323800000000001,1.3330899999999999,1.33192,1.33213
2025-12-09 00:00:00,1.33205,1.3333,1.33154,1.33328
2025-12-09 04:00:00,1.33328,1.33371,1.33261,1.33334
2025-12-09 08:00:00,1.3333300000000001,1.33562,1.33232,1.33469
2025-12-09 12:00:00,1.33468,1.3349,1.33102,1.33145
