time,open,high,low,close
2025-12-05 19:00:00,1.33227,1.33311,1.33183,1.33308
2025-12-05 20:00:00,1.33308,1.33408,1.33296,1.33338
2025-12-05 21:00:00,1.33338,1.3336000000000001,1.3329,1.33341
2025-12-05 22:00:00,1.33341,1.33341,1.3326,1.33331
2025-12-05 23:00:00,1.3333,1.33372,1.33266,1.3329900000000001
2025-12-08 00:00:00,1.3321,1.33266,1.3312599999999999,1.33244
2025-12-08 01:00:00,1.33244,1.33316,1.33218,1.33257
2025-12-08 02:00:00,1.33258,1.3333599999999999,1.33224,1.33334
2025-12-08 03:00:00,1.33334,1.33382,1.33311,1.33369
2025-12-08 04:00:00,1.33369,1.33414,1.33347,1.33413
2025-12-08 05:00:00,1.33413,1.33423,1.33362,1.33372
2025-12-08 06:00:00,1.33372,1.3342100000000001,1.33364,1.33403
2025-12-08 07:00:00,1.33402,1.33412,1.33358,1.33372
2025-12-08 08:00:00,1.33371,1.33469,1.33274,1.33307
2025-12-08 09:00:00,1.33314,1.33348,1.33219,1.3325
2025-12-08 10:00:00,1.3325,1.33338,1.33191,1.33277
2025-12-08 11:00:00,1.33276,1.33289,1.33136,1.33172
2025-12-08 12:00:00,1.33172,1.33294,1.3316,1.33189
2025-12-08 13:00:00,1.33188,1.3326799999999999,1.3314,1.3317700000000001
2025-12-08 14:00:00,1.3317700000000001,1.33222,1.3314,1.332
2025-12-08 15:00:00,1.33201,1.33294,1.3315000000000001,1.33197
2025-12-08 16:00:00,1.33198,1.33383,1.33148,1.33267
2025-12-08 17:00:00,1.33267,1.33279,1.3305799999999999,1.33118
2025-12-08 18:00:00,1.3312,1.3325,1.3308499999999999,1.33188
2025-12-08 19:00:00,1.33189,1.33243,1.33109,1.33237
2025-12-08 20:00:00,1.3323800000000001,1.3330899999999999,1.33192,1.3324500000000001
2025-12-08 21:00:00,1.33243,1.33291,1.33218,1.33266
2025-12-08 22:00:00,1.33266,1.33297,1.3323,1.33251
2025-12-08 23:00:00,1.33252,1.3326,1.33195,1.33213
2025-12-09 00:00:00,1.33205,1.33213,1.33154,1.33179
2025-12-09 01:00:00,1.33176,1.33269,1.33157,1.33269
2025-12-09 02:00:00,1.33269,1.33287,1.33188,1.33217
2025-12-09 03:00:00,1.33217,1.3333,1.33183,1.33328
2025-12-09 04:00:00,1.33328,1.33347,1.33261,1.33286
2025-12-09 05:00:00,1.33286,1.33316,1.33263,1.33282
2025-12-09 06:00:00,1.33282,1.3331,1.33267,1.333
2025-12-09 07:00:00,1.33301,1.33371,1.33269,1.33334
2025-12-09 08:00:00,1.3333300000000001,1.33347,1.33277,1.3330600000000001
2025-12-09 09:00:00,1.3330600000000001,1.33325,1.33232,1.33281
2025-12-09 10:00:00,1.33282,1.33513,1.33262,1.33442
2025-12-09 11:00:00,1.33442,1.33562,1.33412,1.33469
2025-12-09 12:00:00,1.33468,1.3349,1.33295,1.33373
2025-12-09 13:00:00,1.33374,1.33378,1.3324,1.33289
2025-12-09 14:00:00,1.33289,1.3331,1.33161,1.33197
2025-12-09 15:00:00,1.33197,1.33277,1.33102,1.33145
2025-12-09 16:00:00,1.33145,1.33205,1.3301,1.33163
2025-12-09 17:00:00,1.33163,1.33163,1.32871,1.32969
2025-12-09 18:00:00,1.32969,1.33183,1.32968,1.33178
2025-12-09 19:00:00,1.33179,1.33195,1.32966,1.32976
2025-12-09 20:00:00,1.32976,1.33033,1.3291,1.33011
2025-12-09 21:00:00,1.33012,1.33045,1.32955,1.33017
2025-12-09 22:00:00,1.33017,1.3307,1.32976,1.3300100000000001
2025-12-09 23:00:00,1.3300100000000001,1.33043,1.32962,1.32977
2025-12-10 00:00:00,1.32934,1.32998,1.32926,1.3299
2025-12-10 01:00:00,1.3299,1.33043,1.3298,1.3303
2025-12-10 02:00:00,1.3303,1.33047,1.32986,1.33039
2025-12-10 03:00:00,1.33038,1.3304,1.32959,1.32987
2025-12-10 04:00:00,1.32986,1.33053,1.32979,1.3299699999999999
2025-12-10 05:00:00,1.3299699999999999,1.33048,1.32984,1.33027
2025-12-10 06:00:00,1.33026,1.33078,1.33026,1.33051
2025-12-10 07:00:00,1.3305,1.33099,1.33042,1.33072
2025-12-10 08:00:00,1.33072,1.3314,1.33057,1.33136
2025-12-10 09:00:00,1.33139,1.33258,1.33128,1.33242
2025-12-10 10:00:00,1.3324099999999999,1.3327200000000001,1.33166,1.33186
2025-12-10 11:00:00,1.33185,1.33186,1.33073,1.33133
2025-12-10 12:00:00,1.33131,1.33157,1.33067,1.33133
2025-12-10 13:00:00,1.33132,1.33164,1.33015,1.33111
2025-12-10 14:00:00,1.3311,1.33173,1.3307,1.33142
2025-12-10 15:00:00,1.33142,1.33318,1.33048,1.33304
2025-12-10 16:00:00,1.33304,1.33342,1.3323,1.333
2025-12-10 17:00:00,1.3329900000000001,1.33368,1.3315000000000001,1.33208
2025-12-10 18:00:00,1.33208,1.33392,1.33156,1.33381
2025-12-10 19:00:00,1.33381,1.33476,1.3332,1.33457
2025-12-10 20:00:00,1.33457,1.33466,1.3330199999999999,1.33315
2025-12-10 21:00:00,1.33316,1.33694,1.33234,1.33651
2025-12-10 22:00:00,1.3365,1.33888,1.33596,1.3385099999999999
2025-12-10 23:00:00,1.3385099999999999,1.33871,1.33789,1.338
2025-12-11 00:00:00,1.33811,1.3382100000000001,1.3371,1.33789
2025-12-11 01:00:00,1.33789,1.3391600000000001,1.3375,1.33886
2025-12-11 02:00:00,1.33886,1.3392,1.33762,1.33777
2025-12-11 03:00:00,1.33777,1.33875,1.33776,1.3382100000000001
2025-12-11 04:00:00,1.3382100000000001,1.33872,1.3369900000000001,1.3370600000000001
2025-12-11 05:00:00,1.3370600000000001,1.33738,1.33662,1.3367200000000001
2025-12-11 06:00:00,1.33671,1.33695,1.33629,1.33694
2025-12-11 07:00:00,1.33693,1.33708,1.33615,1.33617
2025-12-11 08:00:00,1.33617,1.33701,1.33593,1.33692
2025-12-11 09:00:00,1.33692,1.33793,1.33658,1.33698
2025-12-11 10:00:00,1.33698,1.33788,1.33658,1.3366799999999999
2025-12-11 11:00:00,1.3366799999999999,1.33734,1.3354599999999999,1.3372
2025-12-11 12:00:00,1.3372,1.33812,1.33679,1.33784
2025-12-11 13:00:00,1.33784,1.33873,1.33755,1.33857
2025-12-11 14:00:00,1.33857,1.33939,1.33786,1.3389199999999999
2025-12-11 15:00:00,1.3389199999999999,1.34154,1.33847,1.3407499999999999
2025-12-11 16:00:00,1.34076,1.34266,1.3407,1.34179
2025-12-11 17:00:00,1.34177,1.34355,1.34115,1.3434599999999999
2025-12-11 18:00:00,1.3434599999999999,1.34383,1.3416000000000001,1.34254
2025-12-11 19:00:00,1.34254,1.34299,1.34166,1.34211
2025-12-11 20:00:00,1.34211,1.34247,1.34125,1.34135
2025-12-11 21:00:00,1.3413300000000001,1.34134,1.33897,1.33905
2025-12-11 22:00:00,1.33904,1.3395000000000001,1.33825,1.3394
2025-12-11 23:00:00,1.33939,1.33959,1.3384800000000001,1.33862
2025-12-12 00:00:00,1.33837,1.33927,1.3381,1.33895
2025-12-12 01:00:00,1.33895,1.33938,1.33888,1.33932
2025-12-12 02:00:00,1.33932,1.33959,1.33922,1.3393
2025-12-12 03:00:00,1.33929,1.33999,1.33899,1.33922
2025-12-12 04:00:00,1.33921,1.3395000000000001,1.33903,1.33913
2025-12-12 05:00:00,1.3391199999999999,1.3394,1.33895,1.33908
2025-12-12 06:00:00,1.33908,1.33941,1.33884,1.33886
2025-12-12 07:00:00,1.33886,1.3397000000000001,1.33884,1.33955
2025-12-12 08:00:00,1.33955,1.3399,1.33906,1.33957
2025-12-12 09:00:00,1.33956,1.33956,1.33745,1.3384800000000001
2025-12-12 10:00:00,1.33847,1.33886,1.33771,1.33783
2025-12-12 11:00:00,1.33782,1.33859,1.33734,1.3383
2025-12-12 12:00:00,1.3383,1.33834,1.33691,1.33764
2025-12-12 13:00:00,1.3376299999999999,1.33783,1.33678,1.33751
2025-12-12 14:00:00,1.33751,1.33771,1.33647,1.33734
2025-12-12 15:00:00,1.33735,1.33834,1.33682,1.33696
2025-12-12 16:00:00,1.33696,1.33781,1.33631,1.33728
2025-12-12 17:00:00,1.33727,1.33783,1.33522,1.33549
2025-12-12 18:00:00,1.33549,1.33596,1.33422,1.33487
2025-12-12 19:00:00,1.33486,1.33735,1.33479,1.33732
2025-12-12 20:00:00,1.33731,1.33769,1.3360699999999999,1.33612
2025-12-12 21:00:00,1.33612,1.3366799999999999,1.33566,1.33658
2025-12-12 22:00:00,1.33658,1.33747,1.33647,1.33663
2025-12-12 23:00:00,1.33663,1.33727,1.33642,1.3367200000000001
2025-12-15 00:00:00,1.33712,1.33723,1.3354300000000001,1.3364500000000001
2025-12-15 01:00:00,1.3366,1.33721,1.33646,1.33673
2025-12-15 02:00:00,1.33673,1.33679,1.33559,1.33656
2025-12-15 03:00:00,1.33658,1.33744,1.33574,1.33735
2025-12-15 04:00:00,1.33734,1.33743,1.33642,1.33682
2025-12-15 05:00:00,1.33682,1.33703,1.3355299999999999,1.33569
2025-12-15 06:00:00,1.33569,1.33605,1.3355000000000001,1.33581
2025-12-15 07:00:00,1.33581,1.33659,1.33558,1.33642
2025-12-15 08:00:00,1.33642,1.33671,1.33576,1.33657
2025-12-15 09:00:00,1.33657,1.33701,1.33583,1.3363399999999999
2025-12-15 10:00:00,1.33635,1.33737,1.33613,1.33677
2025-12-15 11:00:00,1.33677,1.33887,1.3367,1.33879
2025-12-15 12:00:00,1.33879,1.33881,1.33746,1.33802
2025-12-15 13:00:00,1.33801,1.33897,1.33796,1.33834
2025-12-15 14:00:00,1.33834,1.33944,1.33832,1.33899
2025-12-15 15:00:00,1.33896,1.33967,1.33853,1.33872
2025-12-15 16:00:00,1.3387,1.34015,1.33826,1.33967
2025-12-15 17:00:00,1.33967,1.33981,1.33811,1.33949
2025-12-15 18:00:00,1.33948,1.33957,1.33735,1.33796
2025-12-15 19:00:00,1.33796,1.33811,1.33656,1.33677
2025-12-15 20:00:00,1.33677,1.33751,1.33595,1.3366
2025-12-15 21:00:00,1.3366,1.33732,1.33622,1.3373
2025-12-15 22:00:00,1.3373,1.33757,1.3369900000000001,1.3374
2025-12-15 23:00:00,1.33738,1.33782,1.33713,1.33768
2025-12-16 00:00:00,1.33732,1.33741,1.3366,1.33723
2025-12-16 01:00:00,1.33727,1.3381,1.33674,1.33791
2025-12-16 02:00:00,1.33791,1.33835,1.33677,1.33697
2025-12-16 03:00:00,1.33697,1.3372899999999999,1.33616,1.33681
2025-12-16 04:00:00,1.33681,1.3371,1.33656,1.33692
2025-12-16 05:00:00,1.33692,1.33741,1.33626,1.33655
2025-12-16 06:00:00,1.33655,1.337,1.3364500000000001,1.33678
2025-12-16 07:00:00,1.33678,1.33696,1.33609,1.33623
2025-12-16 08:00:00,1.33623,1.33666,1.3355299999999999,1.3363399999999999
2025-12-16 09:00:00,1.33636,1.33784,1.33622,1.33751
2025-12-16 10:00:00,1.33752,1.33948,1.33749,1.33935
2025-12-16 11:00:00,1.33935,1.34158,1.33924,1.3410199999999999
2025-12-16 12:00:00,1.3410199999999999,1.34269,1.34066,1.34233
2025-12-16 13:00:00,1.34232,1.3431199999999999,1.34116,1.3431
2025-12-16 14:00:00,1.3431,1.34372,1.34264,1.34367
2025-12-16 15:00:00,1.34367,1.3456000000000001,1.34106,1.34259
2025-12-16 16:00:00,1.3426,1.34458,1.34164,1.3443100000000001
2025-12-16 17:00:00,1.34432,1.34476,1.3404,1.34158
2025-12-16 18:00:00,1.34157,1.34293,1.34119,1.34265
2025-12-16 19:00:00,1.34268,1.34403,1.34202,1.3424
2025-12-16 20:00:00,1.3424,1.34272,1.34089,1.34245
2025-12-16 21:00:00,1.34245,1.34315,1.33992,1.3425799999999999
2025-12-16 22:00:00,1.34256,1.3436,1.34223,1.34247
2025-12-16 23:00:00,1.34247,1.34259,1.3418999999999999,1.34193
2025-12-17 00:00:00,1.34172,1.34222,1.34172,1.34192
2025-12-17 01:00:00,1.34193,1.34268,1.34193,1.34254
2025-12-17 02:00:00,1.34254,1.34271,1.34195,1.34207
2025-12-17 03:00:00,1.34207,1.34259,1.34201,1.34245
2025-12-17 04:00:00,1.34245,1.34246,1.3406500000000001,1.34087
2025-12-17 05:00:00,1.34087,1.34127,1.34067,1.34096
2025-12-17 06:00:00,1.34096,1.34097,1.33932,1.33949
2025-12-17 07:00:00,1.33949,1.33959,1.33799,1.33835
2025-12-17 08:00:00,1.33835,1.339,1.33722,1.3376299999999999
2025-12-17 09:00:00,1.3374,1.33755,1.33154,1.33229
2025-12-17 10:00:00,1.33227,1.33317,1.33117,1.33269
2025-12-17 11:00:00,1.33266,1.33354,1.33226,1.33257
2025-12-17 12:00:00,1.33257,1.33355,1.33203,1.3335
2025-12-17 13:00:00,1.33349,1.33375,1.33213,1.33276
2025-12-17 14:00:00,1.33276,1.33461,1.33261,1.33446
2025-12-17 15:00:00,1.33446,1.33591,1.3339699999999999,1.33562
2025-12-17 16:00:00,1.33562,1.33663,1.33486,1.33629
2025-12-17 17:00:00,1.33629,1.34003,1.33558,1.33992
2025-12-17 18:00:00,1.33991,1.34066,1.3385,1.33898
2025-12-17 19:00:00,1.33898,1.3395299999999999,1.3382,1.33873
2025-12-17 20:00:00,1.33872,1.33949,1.33735,1.3376000000000001
2025-12-17 21:00:00,1.3376000000000001,1.33809,1.3372600000000001,1.3377
2025-12-17 22:00:00,1.33769,1.33843,1.33747,1.33783
2025-12-17 23:00:00,1.33783,1.33799,1.33738,1.33746
2025-12-18 00:00:00,1.33753,1.33761,1.3369900000000001,1.33748
2025-12-18 01:00:00,1.33748,1.33779,1.3370199999999999,1.33737
2025-12-18 02:00:00,1.33737,1.33769,1.33696,1.3376299999999999
2025-12-18 03:00:00,1.3376299999999999,1.33791,1.33616,1.33646
2025-12-18 04:00:00,1.33647,1.33709,1.3364,1.33688
2025-12-18 05:00:00,1.33688,1.33711,1.33617,1.33646
2025-12-18 06:00:00,1.33646,1.33691,1.33635,1.33687
2025-12-18 07:00:00,1.33687,1.33739,1.33667,1.33696
2025-12-18 08:00:00,1.33696,1.33708,1.33623,1.33669
2025-12-18 09:00:00,1.3366799999999999,1.33754,1.33637,1.33662
2025-12-18 10:00:00,1.33661,1.3373300000000001,1.33547,1.33595
2025-12-18 11:00:00,1.33595,1.33595,1.33409,1.33487
2025-12-18 12:00:00,1.33487,1.33534,1.33436,1.33524
2025-12-18 13:00:00,1.33526,1.33585,1.3349199999999999,1.3349199999999999
2025-12-18 14:00:00,1.33499,1.3397299999999999,1.33378,1.3395299999999999
2025-12-18 15:00:00,1.3395299999999999,1.34427,1.33914,1.3427799999999999
2025-12-18 16:00:00,1.34279,1.34464,1.34094,1.34158
2025-12-18 17:00:00,1.34158,1.3416000000000001,1.33859,1.33947
2025-12-18 18:00:00,1.33948,1.34053,1.33812,1.33862
2025-12-18 19:00:00,1.33862,1.33869,1.33704,1.33809
2025-12-18 20:00:00,1.33809,1.3385099999999999,1.33751,1.33813
2025-12-18 21:00:00,1.33813,1.33906,1.33802,1.33862
2025-12-18 22:00:00,1.3386,1.33897,1.33775,1.33783
2025-12-18 23:00:00,1.33783,1.3382800000000001,1.3378,1.33816
2025-12-19 00:00:00,1.3378999999999999,1.33817,1.33745,1.33788
2025-12-19 01:00:00,1.33788,1.33853,1.33734,1.33834
2025-12-19 02:00:00,1.33835,1.3385799999999999,1.3378,1.33849
2025-12-19 03:00:00,1.33849,1.3387,1.33789,1.33823
2025-12-19 04:00:00,1.33822,1.33861,1.33775,1.33791
2025-12-19 05:00:00,1.33793,1.33823,1.3373300000000001,1.33777
2025-12-19 06:00:00,1.33777,1.33802,1.33696,1.33723
2025-12-19 07:00:00,1.33723,1.33769,1.33723,1.33757
2025-12-19 08:00:00,1.33755,1.33856,1.3370199999999999,1.33836
2025-12-19 09:00:00,1.33834,1.3385500000000001,1.33632,1.33653
2025-12-19 10:00:00,1.33653,1.33805,1.33649,1.3374
2025-12-19 11:00:00,1.33739,1.33876,1.33723,1.3382
2025-12-19 12:00:00,1.3382,1.33868,1.3374,1.3381
2025-12-19 13:00:00,1.33811,1.33823,1.3369,1.33723
2025-12-19 14:00:00,1.33723,1.3378700000000001,1.33681,1.3373300000000001
2025-12-19 15:00:00,1.3373300000000001,1.33739,1.33571,1.33724
2025-12-19 16:00:00,1.33724,1.33869,1.3366500000000001,1.33707
2025-12-19 17:00:00,1.3368,1.3372600000000001,1.33571,1.33618
2025-12-19 18:00:00,1.33617,1.33779,1.33595,1.33774
2025-12-19 19:00:00,1.33775,1.33812,1.33692,1.33772
2025-12-19 20:00:00,1.33771,1.33902,1.33759,1.33861
2025-12-19 21:00:00,1.33861,1.3391899999999999,1.33818,1.33908
2025-12-19 22:00:00,1.33903,1.33942,1.33735,1.3374
2025-12-19 23:00:00,1.33741,1.33789,1.33727,1.33737
2025-12-22 00:00:00,1.3377,1.33809,1.3372899999999999,1.33732
2025-12-22 01:00:00,1.33735,1.33845,1.33716,1.3378999999999999
2025-12-22 02:00:00,1.33792,1.33902,1.33785,1.33893
2025-12-22 03:00:00,1.33893,1.33983,1.33893,1.33961
2025-12-22 04:00:00,1.33961,1.34,1.3391600000000001,1.33927
2025-12-22 05:00:00,1.33927,1.3397299999999999,1.33917,1.33929
2025-12-22 06:00:00,1.33929,1.34018,1.33923,1.3399
2025-12-22 07:00:00,1.3399,1.3401100000000001,1.33958,1.3397299999999999
2025-12-22 08:00:00,1.3397299999999999,1.34001,1.33915,1.33942
2025-12-22 09:00:00,1.33942,1.34192,1.33942,1.34138
2025-12-22 10:00:00,1.34137,1.34238,1.34094,1.34201
2025-12-22 11:00:00,1.342,1.34247,1.3410199999999999,1.34244
2025-12-22 12:00:00,1.34245,1.3440400000000001,1.34242,1.3435000000000001
2025-12-22 13:00:00,1.3435000000000001,1.34424,1.3431899999999999,1.34387
2025-12-22 14:00:00,1.34387,1.3442,1.34261,1.34338
2025-12-22 15:00:00,1.34338,1.34442,1.34317,1.34378
2025-12-22 16:00:00,1.34378,1.34573,1.3431600000000001,1.34504
2025-12-22 17:00:00,1.34504,1.3458999999999999,1.34443,1.3454
2025-12-22 18:00:00,1.3454,1.34583,1.3446500000000001,1.34559
2025-12-22 19:00:00,1.34558,1.34776,1.34558,1.3470900000000001
2025-12-22 20:00:00,1.34708,1.3470900000000001,1.34564,1.34619
2025-12-22 21:00:00,1.34619,1.34639,1.34539,1.34585
2025-12-22 22:00:00,1.34585,1.34628,1.34546,1.34577
2025-12-22 23:00:00,1.34577,1.34623,1.3456299999999999,1.3462100000000001
2025-12-23 00:00:00,1.34592,1.34625,1.3446799999999999,1.34607
2025-12-23 01:00:00,1.34607,1.34699,1.34577,1.34684
2025-12-23 02:00:00,1.34684,1.34765,1.34681,1.3472
2025-12-23 03:00:00,1.3472,1.34835,1.34697,1.34771
2025-12-23 04:00:00,1.34771,1.34862,1.34768,1.34828
2025-12-23 05:00:00,1.34828,1.349,1.3480400000000001,1.34891
2025-12-23 06:00:00,1.34891,1.34925,1.34856,1.34879
2025-12-23 07:00:00,1.34878,1.34939,1.3487,1.34888
2025-12-23 08:00:00,1.34888,1.3489900000000001,1.3479999999999999,1.3481
2025-12-23 09:00:00,1.3481,1.35031,1.34806,1.3501699999999999
2025-12-23 10:00:00,1.3501699999999999,1.35115,1.3496000000000001,1.35094
2025-12-23 11:00:00,1.35096,1.35186,1.3497,1.35056
2025-12-23 12:00:00,1.35057,1.35174,1.3501,1.35156
2025-12-23 13:00:00,1.35156,1.35187,1.35031,1.35036
2025-12-23 14:00:00,1.35037,1.35111,1.35016,1.35023
2025-12-23 15:00:00,1.3502399999999999,1.35129,1.34944,1.34949
2025-12-23 16:00:00,1.3495,1.35003,1.3483100000000001,1.34839
2025-12-23 17:00:00,1.34839,1.34964,1.34724,1.3483800000000001
2025-12-23 18:00:00,1.3483800000000001,1.34878,1.3479,1.34848
2025-12-23 19:00:00,1.34848,1.34871,1.3471,1.34732
2025-12-23 20:00:00,1.34732,1.3489900000000001,1.3472,1.34896
2025-12-23 21:00:00,1.34897,1.34975,1.34887,1.3497
2025-12-23 22:00:00,1.34967,1.35005,1.34944,1.34991
2025-12-23 23:00:00,1.34992,1.35236,1.34989,1.35168
2025-12-24 00:00:00,1.35135,1.35192,1.3493,1.3511600000000001
2025-12-24 01:00:00,1.3511600000000001,1.35171,1.35036,1.35129
2025-12-24 02:00:00,1.3513,1.35172,1.35069,1.35148
2025-12-24 03:00:00,1.35149,1.35321,1.3511,1.3529
2025-12-24 04:00:00,1.35293,1.35341,1.35266,1.35271
2025-12-24 05:00:00,1.35272,1.35273,1.35156,1.35164
2025-12-24 06:00:00,1.35164,1.35165,1.35096,1.3514
2025-12-24 07:00:00,1.3514,1.35225,1.35127,1.35191
2025-12-24 08:00:00,1.3519,1.35242,1.35164,1.35209
2025-12-24 09:00:00,1.35209,1.35232,1.35093,1.35108
2025-12-24 10:00:00,1.35104,1.35221,1.35027,1.3522
2025-12-24 11:00:00,1.35221,1.35281,1.3520400000000001,1.35219
2025-12-24 12:00:00,1.35219,1.3524,1.35125,1.35168
2025-12-24 13:00:00,1.35169,1.35192,1.3510900000000001,1.35142
2025-12-24 14:00:00,1.35142,1.35145,1.35011,1.35035
2025-12-24 15:00:00,1.35034,1.35097,1.35015,1.35046
2025-12-24 16:00:00,1.35043,1.3511,1.34966,1.34967
2025-12-24 17:00:00,1.3496299999999999,1.35097,1.3491900000000001,1.35071
2025-12-24 18:00:00,1.35071,1.35107,1.34984,1.3502100000000001
2025-12-24 19:00:00,1.3502100000000001,1.3506,1.34927,1.34974
2025-12-24 20:00:00,1.34974,1.35054,1.34947,1.35016
2025-12-24 21:00:00,1.35016,1.35028,1.34992,1.35016
2025-12-24 22:00:00,1.35015,1.35035,1.34993,1.3501
2025-12-24 23:00:00,1.3501,1.3507,1.3498999999999999,1.35031
2025-12-26 00:00:00,1.35221,1.35221,1.3507500000000001,1.351
2025-12-26 01:00:00,1.351,1.3511,1.3495300000000001,1.35083
2025-12-26 02:00:00,1.35084,1.35189,1.35054,1.35099
2025-12-26 03:00:00,1.35099,1.35228,1.35083,1.35126
2025-12-26 04:00:00,1.35125,1.3519,1.35107,1.3517000000000001
2025-12-26 05:00:00,1.3517000000000001,1.35176,1.3504800000000001,1.35057
2025-12-26 06:00:00,1.35057,1.35083,1.34996,1.34999
2025-12-26 07:00:00,1.34999,1.34999,1.34866,1.34946
2025-12-26 08:00:00,1.34946,1.35005,1.34877,1.34894
2025-12-26 09:00:00,1.34894,1.34908,1.34798,1.34828
2025-12-26 10:00:00,1.34829,1.34964,1.34774,1.34958
2025-12-26 11:00:00,1.34958,1.3498,1.3483,1.34851
2025-12-26 12:00:00,1.34851,1.3495,1.34836,1.34884
2025-12-26 13:00:00,1.34884,1.34977,1.34884,1.34947
2025-12-26 14:00:00,1.34947,1.34971,1.34886,1.34966
2025-12-26 15:00:00,1.34968,1.35273,1.34944,1.35168
2025-12-26 16:00:00,1.35169,1.35214,1.35072,1.35157
2025-12-26 17:00:00,1.35157,1.3525800000000001,1.35034,1.35069
2025-12-26 18:00:00,1.35068,1.35076,1.34822,1.34875
2025-12-26 19:00:00,1.34875,1.3497,1.34813,1.34949
2025-12-26 20:00:00,1.34949,1.34998,1.34927,1.34954
2025-12-26 21:00:00,1.3495300000000001,1.35001,1.34901,1.35001
2025-12-26 22:00:00,1.35001,1.35064,1.34992,1.35033
2025-12-26 23:00:00,1.35033,1.35057,1.34925,1.34947
2025-12-29 00:00:00,1.34835,1.34932,1.3479999999999999,1.34881
2025-12-29 01:00:00,1.34906,1.35011,1.3483800000000001,1.34971
2025-12-29 02:00:00,1.34971,1.3508200000000001,1.34971,1.35076
2025-12-29 03:00:00,1.3507500000000001,1.3512,1.35056,1.35093
2025-12-29 04:00:00,1.35093,1.35102,1.35022,1.35069
2025-12-29 05:00:00,1.35069,1.35098,1.3503,1.35068
2025-12-29 06:00:00,1.35068,1.35069,1.34942,1.34943
2025-12-29 07:00:00,1.34943,1.3495,1.34836,1.34912
2025-12-29 08:00:00,1.34912,1.34974,1.34871,1.34966
2025-12-29 09:00:00,1.34967,1.34976,1.3482,1.3485
2025-12-29 10:00:00,1.34849,1.34982,1.34771,1.3486
2025-12-29 11:00:00,1.3486,1.3507799999999999,1.3473600000000001,1.34905
2025-12-29 12:00:00,1.34903,1.35088,1.34887,1.34974
2025-12-29 13:00:00,1.34973,1.35108,1.34886,1.3489
2025-12-29 14:00:00,1.3489,1.3489499999999999,1.34691,1.34826
2025-12-29 15:00:00,1.34825,1.3497,1.34795,1.34938
2025-12-29 16:00:00,1.34938,1.35074,1.34859,1.35008
2025-12-29 17:00:00,1.35009,1.35128,1.34856,1.35007
2025-12-29 18:00:00,1.35007,1.35008,1.34852,1.34937
2025-12-29 19:00:00,1.34937,1.3495599999999999,1.34816,1.3485800000000001
2025-12-29 20:00:00,1.34857,1.34959,1.34846,1.34909
2025-12-29 21:00:00,1.34908,1.35084,1.34891,1.3507
2025-12-29 22:00:00,1.3507,1.35102,1.3502,1.35049
2025-12-29 23:00:00,1.35049,1.35155,1.35037,1.35131
2025-12-30 00:00:00,1.35094,1.35094,1.34959,1.35013
2025-12-30 01:00:00,1.35013,1.35098,1.34995,1.35091
2025-12-30 02:00:00,1.35089,1.35104,1.34998,1.35025
2025-12-30 03:00:00,1.35025,1.35095,1.34977,1.35089
2025-12-30 04:00:00,1.35089,1.3512,1.35004,1.35027
2025-12-30 05:00:00,1.35027,1.3507799999999999,1.34996,1.35053
2025-12-30 06:00:00,1.35054,1.3511,1.3504,1.35104
2025-12-30 07:00:00,1.3510499999999999,1.35172,1.3510499999999999,1.35149
2025-12-30 08:00:00,1.35149,1.35217,1.35115,1.35157
2025-12-30 09:00:00,1.35156,1.35156,1.35004,1.35058
2025-12-30 10:00:00,1.35058,1.35187,1.3505,1.3509
2025-12-30 11:00:00,1.3509,1.35188,1.35074,1.35145
2025-12-30 12:00:00,1.35145,1.35307,1.3514300000000001,1.35213
2025-12-30 13:00:00,1.35214,1.35247,1.3503,1.3504399999999999
2025-12-30 14:00:00,1.3504399999999999,1.35084,1.34934,1.34968
2025-12-30 15:00:00,1.34967,1.34995,1.34869,1.34879
2025-12-30 16:00:00,1.34879,1.34882,1.34711,1.34763
2025-12-30 17:00:00,1.34764,1.34785,1.3449499999999999,1.3473600000000001
2025-12-30 18:00:00,1.3473600000000001,1.34835,1.3463,1.34766
2025-12-30 19:00:00,1.34765,1.34789,1.34654,1.34697
2025-12-30 20:00:00,1.34697,1.34749,1.34653,1.3467799999999999
2025-12-30 21:00:00,1.34679,1.34728,1.34622,1.34657
2025-12-30 22:00:00,1.34661,1.34676,1.34611,1.34637
2025-12-30 23:00:00,1.34638,1.34688,1.34638,1.3467799999999999
2025-12-31 00:00:00,1.34662,1.34665,1.3458999999999999,1.34637
2025-12-31 01:00:00,1.34636,1.34677,1.3461,1.34664
2025-12-31 02:00:00,1.34664,1.34676,1.34584,1.34638
2025-12-31 03:00:00,1.34637,1.34665,1.34602,1.34611
